,term,score
1033,pleasantries,0.0
1034,pleasantville,0.0
1035,pleasures,0.0
1036,pleased,0.0
1037,pleasers,0.0
1038,pleases,0.0
1039,pleasing,0.0
1040,pleasurably,0.0
1041,pleasure,0.0
1042,pleyel,0.0
1043,plied,0.0
1044,plundering,0.0
1045,plumber,0.0
1046,plucky,0.0
1047,plug,0.0
1048,plugged,0.0
1049,plugger,0.0
1050,plugging,0.0
1051,plumbed,0.0
1052,plumbing,0.0
1053,plucked,0.0
1054,plume,0.0
1055,plummeted,0.0
1056,plump,0.0
1057,plums,0.0
1058,plundered,0.0
1059,plunderers,0.0
1060,plucks,0.0
1061,pluck,0.0
1062,plight,0.0
1063,plots,0.0
1064,plights,0.0
1065,plisetskaya,0.0
1066,plod,0.0
1067,plodding,0.0
1068,plot,0.0
1069,plotless,0.0
1070,plotted,0.0
1071,plowshares,0.0
1072,plotters,0.0
1073,plotting,0.0
1074,plough,0.0
1075,plow,0.0
1076,plowed,0.0
1077,plowing,0.0
1078,pipes,0.0
1079,pipers,0.0
1080,piper,0.0
1081,pianist,0.0
1082,phoebe,0.0
1083,phoenix,0.0
1084,phone,0.0
1085,phoned,0.0
1086,phones,0.0
1087,phonetics,0.0
1088,phonies,0.0
1089,phoniness,0.0
1090,phonograph,0.0
1091,phonographs,0.0
1092,phony,0.0
1093,phosphorescent,0.0
1094,photo,0.0
1095,photogenic,0.0
1096,photogragh,0.0
1097,phobias,0.0
1098,phlegmatic,0.0
1099,phlebitis,0.0
1100,pauses,0.0
1101,phillips,0.0
1102,phillpp,0.0
1103,philly,0.0
1104,philo,0.0
1105,philosopher,0.0
1106,philosophers,0.0
1107,philosophical,0.0
1108,phipps,0.0
1109,philosophically,0.0
1110,philosophies,0.0
1111,philosophize,0.0
1112,philosophizing,0.0
1113,philosophy,0.0
1114,phineas,0.0
1115,photograph,0.0
1116,photographed,0.0
1117,photographer,0.0
1118,physiography,0.0
1119,physician,0.0
1120,physicians,0.0
1121,physicist,0.0
1122,physicists,0.0
1123,physics,0.0
1124,physik,0.0
1125,physiological,0.0
1126,physicality,0.0
1127,physiology,0.0
1128,physique,0.0
1129,pia,0.0
1130,piaf,0.0
1131,piaget,0.0
1132,pianism,0.0
1133,physically,0.0
1134,physic,0.0
1135,photographers,0.0
1136,photophone,0.0
1137,photographic,0.0
1138,photographing,0.0
1139,photographs,0.0
1140,photography,0.0
1141,photojournalism,0.0
1142,photojournalist,0.0
1143,photos,0.0
1144,phyllis,0.0
1145,phototone,0.0
1146,phrase,0.0
1147,phrased,0.0
1148,phraseology,0.0
1149,phrases,0.0
1150,phrasing,0.0
1151,phillipp,0.0
1152,phillipines,0.0
1153,phillip,0.0
1154,pha,0.0
1155,peyuan,0.0
1156,pfeiffer,0.0
1157,pfitzner,0.0
1158,pfoerschin,0.0
1159,pforta,0.0
1160,ph,0.0
1161,phaedra,0.0
1162,pew,0.0
1163,phagun,0.0
1164,phallic,0.0
1165,phalloides,0.0
1166,pham,0.0
1167,phantom,0.0
1168,phantoms,0.0
1169,peyser,0.0
1170,peuple,0.0
1171,pharaohs,0.0
1172,petted,0.0
1173,petrograd,0.0
1174,petroleum,0.0
1175,petronius,0.0
1176,petrovo,0.0
1177,petrus,0.0
1178,petrushka,0.0
1179,pettibone,0.0
1180,petulant,0.0
1181,petticoat,0.0
1182,petticoats,0.0
1183,pettiford,0.0
1184,pettiness,0.0
1185,petty,0.0
1186,petulance,0.0
1187,pharaoh,0.0
1188,pharaonic,0.0
1189,phillies,0.0
1190,philharmonic,0.0
1191,philanthropic,0.0
1192,philanthropies,0.0
1193,philanthropist,0.0
1194,philanthropy,0.0
