,term,score
268,anne,0.01981797102157756
269,dying,0.01981797102157756
270,victims,0.01958894588872976
271,copy,0.01958894588872976
272,ends,0.01958894588872976
273,flat,0.01958894588872976
274,female,0.019369669514014955
275,seller,0.019369669514014955
276,spent,0.019255195652464724
277,missing,0.019159345734317462
278,object,0.019159345734317462
279,nurse,0.019159345734317462
280,monday,0.019159345734317462
281,pain,0.018957272103918624
282,fresh,0.018957272103918624
283,postwar,0.018957272103918624
284,print,0.018957272103918624
285,describing,0.018762825739362943
286,honest,0.018762825739362943
287,tiny,0.018762825739362943
288,notice,0.01857545173986577
289,gifted,0.01857545173986577
290,hell,0.01857545173986577
291,celebrity,0.01857545173986577
292,spare,0.01839465364060538
293,shock,0.01839465364060538
294,romantic,0.01839465364060538
295,normal,0.01839465364060538
296,cambridge,0.01839465364060538
297,quoted,0.01821998548512118
298,surprise,0.01821998548512118
299,months,0.0182084733539865
300,mrs,0.018092037829566997
301,correspondent,0.018051045198082517
302,worse,0.018051045198082517
303,year,0.017927920836051197
304,anniversary,0.01788746901057691
305,later,0.017737682724958088
306,copies,0.0177289267434875
307,secure,0.0177289267434875
308,universal,0.0177289267434875
309,pneumonia,0.0177289267434875
310,instance,0.0177289267434875
311,magazines,0.0177289267434875
312,york,0.017596525110028242
313,city,0.01758377092320071
314,domestic,0.017575117795184014
315,bright,0.017575117795184014
316,1982,0.017575117795184014
317,men,0.017528813810146565
318,grant,0.01742576771097199
319,pulitzer,0.01742576771097199
320,printed,0.0172806252359249
321,arranged,0.0172806252359249
322,successfully,0.01713945977160103
323,dominated,0.01713945977160103
324,journal,0.01713945977160103
325,depression,0.01700205917199427
326,reasons,0.016868227825828565
327,establish,0.016868227825828565
328,addressed,0.016868227825828565
329,soft,0.016737784981683136
330,children,0.016636779376019373
331,affair,0.01661056327995967
332,page,0.01648640746177571
333,guest,0.01648640746177571
334,extent,0.01648640746177571
335,studying,0.01648640746177571
336,credited,0.016365173229797688
337,violence,0.016365173229797688
338,associate,0.016365173229797688
339,report,0.016365173229797688
340,sharp,0.016365173229797688
341,library,0.016365173229797688
342,alfred,0.01613094120703112
343,list,0.01601770110720166
344,fear,0.01601770110720166
345,version,0.015906896468129487
346,wrong,0.015906896468129487
347,easy,0.015906896468129487
348,son,0.01581585186090953
349,delivered,0.015798424732486854
350,individual,0.01569218968762652
351,higher,0.015588100952789358
352,wife,0.01549595459728176
353,way,0.01549595459728176
354,managed,0.015386027322390522
355,doctor,0.015386027322390522
356,older,0.015287886885850524
357,sure,0.015287886885850524
358,attitude,0.015191580957834839
359,known,0.01518569012707036
360,prepared,0.015097042211155676
361,basis,0.015097042211155676
362,floor,0.015004206958337665
363,volume,0.015004206958337665
364,doubt,0.015004206958337665
365,attempt,0.015004206958337665
366,young,0.014969656338793604
367,awarded,0.01491301489390421
368,article,0.014823408859077283
369,blood,0.014823408859077283
370,publication,0.014735334626591384
371,leaving,0.014648740703593078
372,rise,0.014563578150832094
373,meet,0.014563578150832094
374,married,0.01455071920089349
375,research,0.014479800416554413
376,lawyer,0.014397363183685652
377,harvard,0.014397363183685652
378,contributed,0.01431622422904881
379,24,0.01431622422904881
380,feb,0.014236343293496746
381,letters,0.014080203552511075
382,childhood,0.014080203552511075
383,expressed,0.014080203552511075
384,accept,0.014080203552511075
385,peter,0.014080203552511075
386,daughters,0.014003873013655911
387,local,0.014003873013655911
388,father,0.01399142658780108
389,teaching,0.013928656829111602
390,try,0.01385452292944389
391,girl,0.013638314263742674
392,1963,0.013638314263742674
393,favorite,0.013568214990072925
394,clear,0.013499056674699302
395,27,0.013499056674699302
396,program,0.013430814390466166
397,students,0.013363464187810209
398,britain,0.013296983044300463
399,1956,0.013296983044300463
400,didn,0.013231348817392628
401,leave,0.013231348817392628
402,associated,0.013166540200155032
403,1932,0.013166540200155032
404,28,0.013166540200155032
405,dec,0.013039318498431565
406,quite,0.012976866616983837
407,drew,0.012976866616983837
408,professor,0.012854188984762135
409,1953,0.012854188984762135
410,student,0.012793928448269584
411,liked,0.012793928448269584
412,radio,0.012793928448269584
413,pay,0.012793928448269584
414,nature,0.012734364580987223
415,moment,0.012734364580987223
416,sold,0.012734364580987223
417,critic,0.012675481458521352
418,red,0.012675481458521352
419,look,0.012675481458521352
420,air,0.012675481458521352
421,german,0.012675481458521352
422,illness,0.012617263696311602
423,real,0.012617263696311602
424,news,0.012559696425503019
425,oct,0.012502765270151275
426,matter,0.012502765270151275
427,old,0.012475459634397872
428,future,0.012335651686601385
429,star,0.012335651686601385
430,fall,0.01228113036157239
431,prize,0.012173788622016337
432,times,0.012048101274197654
433,probably,0.011965589906129587
434,case,0.011965589906129587
435,reported,0.011914828735565857
436,kind,0.011864562803829448
437,experience,0.011716642104322422
438,time,0.011699838397708285
439,art,0.011668264123188344
440,million,0.011620336176306737
441,mass,0.011620336176306737
442,open,0.011572849967937523
443,line,0.011525797429627576
444,child,0.011479170711982867
445,nearly,0.011479170711982867
446,produced,0.011432962176809565
447,according,0.011341770112376106
448,big,0.011296772296779778
449,1960,0.011296772296779778
450,summer,0.01125216407754918
451,morning,0.011207938766210405
452,writer,0.011207938766210405
453,party,0.011164089845063282
454,course,0.011164089845063282
455,month,0.011164089845063282
456,week,0.011120610961416666
457,added,0.011077495922064974
458,ended,0.011077495922064974
459,education,0.011034738687993893
460,union,0.01099233336930399
461,attention,0.01095027422034151
462,11,0.01095027422034151
463,born,0.010920643803597014
464,think,0.01090855563502631
465,play,0.010704884170179528
466,women,0.010704884170179528
467,hard,0.010586437180431296
468,modern,0.010547552338226919
469,recalled,0.01050895877098297
470,wanted,0.010394882882825595
471,taken,0.010210195828440747
472,books,0.010210195828440747
473,given,0.010138135672868694
474,sent,0.010138135672868694
475,use,0.010138135672868694
476,story,0.010102480048655403
477,street,0.010067069482214572
478,friend,0.00972573826277236
479,having,0.00972573826277236
480,met,0.009660104035864524
481,place,0.009595295418626928
482,appeared,0.009405621835455734
483,turned,0.009343917898719505
484,special,0.009222683666741482
485,daughter,0.00910423667699325
486,history,0.008988451643974917
487,high,0.008497392902341236
488,lived,0.008445611389733152
489,good,0.008394345124601485
490,just,0.008368902025309932
491,little,0.008343583954037753
492,days,0.00819423386982573
493,won,0.008072999637847706
494,national,0.008072999637847706
495,make,0.00800160518640942
496,career,0.0076366939846823035
497,states,0.007484828169396802
498,school,0.007442247620126622
499,public,0.007400016095676539
500,united,0.007337310853498209
501,early,0.007133639388651425
502,went,0.006748966980719423
503,home,0.006478210265970323
504,life,0.006154493481244258
505,world,0.005991949491906207
506,performance,0.0
507,performaces,0.0
508,perform,0.0
509,perforation,0.0
510,perfection,0.0
511,perforated,0.0
512,perfidy,0.0
513,pleas,0.0
514,perfectionist,0.0
515,pleasant,0.0
516,pleasantly,0.0
517,pillsbury,0.0
518,perfecting,0.0
519,performed,0.0
520,perfected,0.0
521,pleasantness,0.0
522,pleasantries,0.0
523,pleasantry,0.0
524,pleasantville,0.0
525,perfect,0.0
526,perestroika,0.0
527,peres,0.0
528,perennially,0.0
529,pleased,0.0
530,performances,0.0
531,pleadings,0.0
532,performer,0.0
533,perils,0.0
534,periods,0.0
535,periodicals,0.0
536,periodically,0.0
537,plead,0.0
538,periodical,0.0
539,periodic,0.0
540,period,0.0
541,perins,0.0
542,pleaded,0.0
543,perimeter,0.0
544,perim,0.0
545,perilously,0.0
546,performers,0.0
547,perilous,0.0
548,pleader,0.0
549,peril,0.0
550,pergolesi,0.0
551,perfusion,0.0
552,perfuse,0.0
553,perfunctory,0.0
554,pleading,0.0
555,perfume,0.0
556,performing,0.0
557,peremptorily,0.0
558,peremptory,0.0
559,pereira,0.0
560,pleasers,0.0
561,peripatetic,0.0
562,perceived,0.0
563,perceive,0.0
564,perahia,0.0
565,pledged,0.0
566,pepsi,0.0
567,peppery,0.0
568,peppers,0.0
569,pledges,0.0
570,peppermint,0.0
571,peppered,0.0
572,pepper,0.0
573,pledging,0.0
574,pepin,0.0
575,pepi,0.0
576,pep,0.0
577,plenary,0.0
578,peoria,0.0
579,plenipotentiaries,0.0
580,peoples,0.0
581,peopled,0.0
582,people,0.0
583,plenty,0.0
584,peoli,0.0
585,penzance,0.0
586,penury,0.0
587,pledge,0.0
588,perceiving,0.0
589,percent,0.0
590,percival,0.0
591,peregrina,0.0
592,pleases,0.0
593,perego,0.0
594,pleasing,0.0
595,peredelkino,0.0
596,perdu,0.0
597,perdido,0.0
598,percy,0.0
599,percussive,0.0
600,percussionist,0.0
601,percussion,0.0
602,pleasurably,0.0
603,percentage,0.0
604,pleasure,0.0
605,pleasures,0.0
606,perching,0.0
607,pleated,0.0
608,perchance,0.0
609,plebiscite,0.0
610,perceptive,0.0
611,perceptions,0.0
612,perception,0.0
613,perceptibly,0.0
614,perceptible,0.0
615,plea,0.0
616,plaza,0.0
617,penurious,0.0
618,perpetuated,0.0
619,perseverance,0.0
620,persephone,0.0
621,platonic,0.0
622,persecutions,0.0
623,persecution,0.0
624,persecuted,0.0
625,platoon,0.0
626,platt,0.0
627,persecute,0.0
628,plattsburg,0.0
629,perse,0.0
630,perryville,0.0
631,perry,0.0
632,perranarworthal,0.0
633,plaudits,0.0
634,plausibility,0.0
635,plausible,0.0
636,playbills,0.0
637,perplexity,0.0
638,perplexities,0.0
639,perplexing,0.0
640,perplexed,0.0
641,perplex,0.0
642,perpetuity,0.0
643,playboy,0.0
644,plato,0.0
645,persevere,0.0
646,persevered,0.0
647,persistently,0.0
648,personae,0.0
649,personable,0.0
650,persona,0.0
651,plassey,0.0
652,person,0.0
653,plaster,0.0
654,plastered,0.0
655,persists,0.0
656,persisting,0.0
657,plastic,0.0
658,plate,0.0
659,persistent,0.0
660,platinum,0.0
661,plateau,0.0
662,persistence,0.0
663,plates,0.0
664,persisted,0.0
665,persichetti,0.0
666,persian,0.0
667,persia,0.0
668,platform,0.0
669,pershing,0.0
670,platforms,0.0
671,pershin,0.0
672,perpetuating,0.0
673,perpetuate,0.0
674,peripateticism,0.0
675,perpetually,0.0
676,permissible,0.0
677,permeated,0.0
678,playmate,0.0
679,playmates,0.0
680,permeate,0.0
681,permanently,0.0
682,permanent,0.0
683,permanency,0.0
684,playoff,0.0
685,perm,0.0
686,perle,0.0
687,playoffs,0.0
688,plays,0.0
689,perky,0.0
690,perkins,0.0
691,playwright,0.0
692,playwrights,0.0
693,perkerson,0.0
694,perjury,0.0
695,peritonitis,0.0
696,perished,0.0
697,perish,0.0
698,playwriting,0.0
699,periphery,0.0
700,peripheral,0.0
701,playing,0.0
702,permission,0.0
703,playhouse,0.0
704,peronista,0.0
705,played,0.0
706,player,0.0
707,perpetual,0.0
708,perpetrator,0.0
709,perparation,0.0
710,players,0.0
711,playful,0.0
712,playfully,0.0
713,peroration,0.0
714,playgoers,0.0
715,perons,0.0
716,peronist,0.0
717,permissive,0.0
718,peronismo,0.0
719,peron,0.0
720,pernicious,0.0
721,permutation,0.0
722,permitting,0.0
723,permitted,0.0
724,playground,0.0
725,permits,0.0
726,playgrounds,0.0
727,permit,0.0
728,permissiveness,0.0
729,plesetskaya,0.0
730,pentimento,0.0
731,pleshkov,0.0
732,pedestrian,0.0
733,plurality,0.0
734,plus,0.0
735,pedestal,0.0
736,pedernales,0.0
737,peddling,0.0
738,peddler,0.0
739,plush,0.0
740,plutarch,0.0
741,pluto,0.0
742,peddled,0.0
743,plutonium,0.0
744,pedants,0.0
745,pedals,0.0
746,plying,0.0
747,plymouth,0.0
748,pm,0.0
749,pneumococcus,0.0
750,pneumocystis,0.0
751,po,0.0
752,pedagogical,0.0
753,pecuniary,0.0
754,peculiarly,0.0
755,poached,0.0
756,pocantico,0.0
757,peculiarities,0.0
758,pluralities,0.0
759,pedestrians,0.0
760,personages,0.0
761,pediatric,0.0
762,plundered,0.0
763,plunderers,0.0
764,plundering,0.0
765,peepshows,0.0
766,peepshow,0.0
767,peeping,0.0
768,plunge,0.0
769,plunged,0.0
770,peep,0.0
771,peeling,0.0
772,plunging,0.0
773,peeled,0.0
774,peel,0.0
775,plural,0.0
776,peeble,0.0
777,pee,0.0
778,pedro,0.0
779,pedometer,0.0
780,pedigrees,0.0
781,pedigree,0.0
782,pediatrics,0.0
783,pluralism,0.0
784,pediatricians,0.0
785,pediatrician,0.0
786,pluralistic,0.0
787,peculiar,0.0
788,peculation,0.0
789,peck,0.0
790,pec,0.0
791,podium,0.0
792,peaches,0.0
793,pods,0.0
794,peach,0.0
795,poe,0.0
796,peacetime,0.0
797,poem,0.0
798,peacenik,0.0
799,peacemaker,0.0
800,poesie,0.0
801,poetic,0.0
802,peacekeeping,0.0
803,peacefully,0.0
804,poetical,0.0
805,peaceful,0.0
806,peaceably,0.0
807,peaceable,0.0
808,peace,0.0
809,peabodys,0.0
810,poetically,0.0
811,peabody,0.0
812,poetics,0.0
813,pea,0.0
814,pogo,0.0
815,pogrom,0.0
816,peachtree,0.0
817,peacock,0.0
818,peak,0.0
819,pocketful,0.0
820,pebbles,0.0
821,pock,0.0
822,pocked,0.0
823,pebble,0.0
824,peasants,0.0
825,peasantry,0.0
826,pocket,0.0
827,peasant,0.0
828,peary,0.0
829,pearson,0.0
830,pears,0.0
831,pockets,0.0
832,peaked,0.0
833,pearls,0.0
834,pocono,0.0
835,pod,0.0
836,podgorny,0.0
837,pearl,0.0
838,pearce,0.0
839,peanuts,0.0
840,peanut,0.0
841,peals,0.0
842,peale,0.0
843,peaks,0.0
844,peer,0.0
845,plums,0.0
846,peerage,0.0
847,plots,0.0
848,pliable,0.0
849,plied,0.0
850,penitence,0.0
851,peninsula,0.0
852,penicillin,0.0
853,penguin,0.0
854,plight,0.0
855,plights,0.0
856,peng,0.0
857,penetration,0.0
858,plisetskaya,0.0
859,plod,0.0
860,plodding,0.0
861,penetrating,0.0
862,penetrated,0.0
863,penetrate,0.0
864,penelope,0.0
865,pendulum,0.0
866,pendletons,0.0
867,pending,0.0
868,pendergasts,0.0
869,plot,0.0
870,pendergast,0.0
871,pencils,0.0
872,penciled,0.0
873,penitente,0.0
874,penitentiary,0.0
875,penn,0.0
876,pension,0.0
877,penthouse,0.0
878,plessy,0.0
879,pentathlon,0.0
880,pentagon,0.0
881,pensions,0.0
882,pleural,0.0
883,pleurisy,0.0
884,pleuro,0.0
885,pensioners,0.0
886,pensioner,0.0
887,pensioned,0.0
888,pens,0.0
889,pennant,0.0
890,penrose,0.0
891,penny,0.0
892,pennsylvania,0.0
893,plexiglass,0.0
894,penniless,0.0
895,pennies,0.0
896,plexus,0.0
897,pleyel,0.0
898,penney,0.0
899,penned,0.0
900,pennants,0.0
901,plotless,0.0
902,pencil,0.0
903,plump,0.0
904,plotted,0.0
905,peking,0.0
906,pekin,0.0
907,plucks,0.0
908,pejorative,0.0
909,peixoto,0.0
910,peiping,0.0
911,pegler,0.0
912,plucky,0.0
913,plug,0.0
914,peggy,0.0
915,plugged,0.0
916,plugger,0.0
917,plugging,0.0
918,pegged,0.0
919,peg,0.0
920,peers,0.0
921,peerless,0.0
922,plumbed,0.0
923,peeresses,0.0
924,plumber,0.0
925,plumbing,0.0
926,plume,0.0
927,plummeted,0.0
928,peeress,0.0
929,peered,0.0
930,plucked,0.0
931,pelagic,0.0
932,pelican,0.0
933,pemba,0.0
934,penchant,0.0
935,pence,0.0
936,penalty,0.0
937,plotters,0.0
938,penalties,0.0
939,penalized,0.0
940,penal,0.0
941,pen,0.0
942,pembroke,0.0
943,plotting,0.0
944,pemberton,0.0
945,pelvises,0.0
946,pluck,0.0
947,pelvis,0.0
948,plough,0.0
949,pelvic,0.0
950,pelt,0.0
951,plow,0.0
952,pellston,0.0
953,plowed,0.0
954,plowing,0.0
955,pelletreau,0.0
956,pelkey,0.0
957,plowshares,0.0
958,personage,0.0
959,personalism,0.0
960,personal,0.0
961,physiography,0.0
962,physics,0.0
963,physicists,0.0
964,pinter,0.0
965,physicist,0.0
966,pinup,0.0
967,pioneer,0.0
968,pioneered,0.0
969,pioneering,0.0
970,physicians,0.0
971,physician,0.0
972,pioneers,0.0
973,physically,0.0
974,physicality,0.0
975,physical,0.0
976,physic,0.0
977,phyllis,0.0
978,pious,0.0
979,pipe,0.0
980,piped,0.0
981,phrasing,0.0
982,phrases,0.0
983,pipeline,0.0
984,piper,0.0
985,phraseology,0.0
986,phrased,0.0
987,physik,0.0
988,physiological,0.0
989,pilot,0.0
990,physiology,0.0
991,pinnacle,0.0
992,pinned,0.0
993,pinnie,0.0
994,piave,0.0
995,pinocchio,0.0
996,piattelli,0.0
997,pinochle,0.0
998,piao,0.0
999,pianos,0.0
1000,pianoforte,0.0
1001,pinoteca,0.0
1002,piano,0.0
1003,pinpoint,0.0
1004,pianists,0.0
1005,pins,0.0
1006,pinsk,0.0
1007,pianistic,0.0
1008,pianist,0.0
1009,pianissimo,0.0
1010,pianism,0.0
1011,piaget,0.0
1012,piaf,0.0
1013,pia,0.0
1014,physique,0.0
1015,pinstripes,0.0
1016,phrase,0.0
1017,phototone,0.0
1018,photos,0.0
1019,photophone,0.0
1020,pirate,0.0
1021,pirates,0.0
1022,pirouette,0.0
1023,phonographs,0.0
1024,pbs,0.0
1025,pirouetted,0.0
1026,phoniness,0.0
1027,phonies,0.0
1028,phonetics,0.0
1029,pisa,0.0
1030,phones,0.0
1031,phoned,0.0
1032,phone,0.0
1033,pistol,0.0
1034,phoenix,0.0
1035,phoebe,0.0
1036,phobias,0.0
1037,pistols,0.0
1038,piston,0.0
1039,phlegmatic,0.0
1040,phlebitis,0.0
1041,phipps,0.0
1042,phineas,0.0
1043,pit,0.0
1044,philosophy,0.0
1045,pirandello,0.0
1046,phony,0.0
1047,phosphorescent,0.0
1048,photographers,0.0
1049,photojournalist,0.0
1050,pipers,0.0
1051,photojournalism,0.0
1052,pipes,0.0
1053,photography,0.0
1054,pipettes,0.0
1055,photographs,0.0
1056,piping,0.0
1057,photographing,0.0
1058,pipkin,0.0
1059,photographic,0.0
1060,photographer,0.0
1061,piradov,0.0
1062,photographed,0.0
1063,photograph,0.0
1064,pipp,0.0
1065,pipsqueak,0.0
1066,piqua,0.0
1067,photogragh,0.0
1068,pique,0.0
1069,photogenic,0.0
1070,piqued,0.0
1071,piracy,0.0
1072,photo,0.0
1073,piazza,0.0
1074,picabia,0.0
1075,picard,0.0
1076,pierre,0.0
1077,pilar,0.0
1078,pikes,0.0
1079,piker,0.0
1080,piguet,0.0
1081,pigtailed,0.0
1082,pigtail,0.0
1083,pigskin,0.0
1084,pigs,0.0
1085,pigpen,0.0
1086,pigott,0.0
1087,pigments,0.0
1088,pigheaded,0.0
1089,piggledy,0.0
1090,pigg,0.0
1091,pigeons,0.0
1092,pigeon,0.0
1093,pinching,0.0
1094,pinchot,0.0
1095,pig,0.0
1096,piffle,0.0
1097,piety,0.0
1098,pietro,0.0
1099,pieties,0.0
1100,pies,0.0
1101,piers,0.0
1102,pincher,0.0
1103,pinched,0.0
1104,piled,0.0
1105,pillars,0.0
1106,piloted,0.0
1107,piloting,0.0
1108,pillows,0.0
1109,pilots,0.0
1110,pilsudski,0.0
1111,pimping,0.0
1112,pimps,0.0
1113,pin,0.0
1114,pinafore,0.0
1115,pillow,0.0
1116,pillbox,0.0
1117,pillared,0.0
1118,piles,0.0
1119,pillar,0.0
1120,pillage,0.0
1121,pill,0.0
1122,pilings,0.0
1123,piling,0.0
1124,pilgrims,0.0
1125,pince,0.0
1126,pilgrimages,0.0
1127,pinch,0.0
1128,pilgrimage,0.0
1129,pilgrim,0.0
1130,pierrepont,0.0
1131,pierpont,0.0
1132,picardy,0.0
1133,piercy,0.0
1134,picking,0.0
1135,pickin,0.0
1136,pickford,0.0
1137,pickfair,0.0
1138,pickett,0.0
1139,pickets,0.0
1140,pink,0.0
1141,pinkerton,0.0
1142,picketing,0.0
1143,picketers,0.0
1144,picket,0.0
1145,pinkies,0.0
1146,picker,0.0
1147,pickens,0.0
1148,picked,0.0
1149,pickaninny,0.0
1150,pick,0.0
1151,piccadilly,0.0
