,term,score
238,quarrels,0.0
239,que,0.0
240,proof,0.0
241,ragin,0.0
242,radio,0.0
243,quede,0.0
244,propers,0.0
245,queen,0.0
246,race,0.0
247,quoting,0.0
248,quit,0.0
249,promises,0.0
250,promise,0.0
251,pros,0.0
252,raised,0.0
253,push,0.0
254,queens,0.0
255,quick,0.0
256,quench,0.0
257,pushin,0.0
258,pride,0.0
259,propio,0.0
260,pussy,0.0
261,rapidly,0.0
262,ransacked,0.0
263,princess,0.0
264,prophesize,0.0
265,problems,0.0
266,quiere,0.0
267,ranch,0.0
268,process,0.0
269,prophets,0.0
270,pulling,0.0
271,remind,0.0
272,real,0.0
273,ruger,0.0
274,rot,0.0
275,round,0.0
276,row,0.0
277,rub,0.0
278,mano,0.0
279,rude,0.0
280,rule,0.0
281,manos,0.0
282,rules,0.0
283,rum,0.0
284,rumors,0.0
285,run,0.0
286,runaway,0.0
287,runway,0.0
288,rose,0.0
289,rope,0.0
290,really,0.0
291,rollercoaster,0.0
292,rockin,0.0
293,rocking,0.0
294,rocks,0.0
295,role,0.0
296,roll,0.0
297,rolled,0.0
298,rollie,0.0
299,root,0.0
300,rolls,0.0
301,romance,0.0
302,roof,0.0
303,rookie,0.0
304,room,0.0
305,rooms,0.0
306,rush,0.0
307,russia,0.0
308,manifest,0.0
309,says,0.0
310,saving,0.0
311,saw,0.0
312,sax,0.0
313,say,0.0
314,sayin,0.0
315,saying,0.0
316,scandalous,0.0
317,ríos,0.0
318,scanner,0.0
319,scared,0.0
320,scene,0.0
321,schefferville,0.0
322,scheme,0.0
323,school,0.0
324,savin,0.0
325,save,0.0
326,satisfaction,0.0
327,satan,0.0
328,sarasota,0.0
329,sap,0.0
330,santos,0.0
331,santa,0.0
332,sangre,0.0
333,sand,0.0
334,salvador,0.0
335,sally,0.0
336,saliva,0.0
337,sake,0.0
338,sail,0.0
339,safer,0.0
340,sacrifice,0.0
341,rocked,0.0
342,rock,0.0
343,robaron,0.0
344,remember,0.0
345,rehearse,0.0
346,rehearsed,0.0
347,reign,0.0
348,rejoice,0.0
349,relate,0.0
350,religion,0.0
351,prayer,0.0
352,respira,0.0
353,reno,0.0
354,repleta,0.0
355,reppin,0.0
356,repping,0.0
357,rescue,0.0
358,respect,0.0
359,regular,0.0
360,regret,0.0
361,regreso,0.0
362,regard,0.0
363,refuse,0.0
364,reflection,0.0
365,red,0.0
366,recuerdo,0.0
367,recuerdes,0.0
368,record,0.0
369,reconstruyo,0.0
370,recite,0.0
371,recital,0.0
372,rebels,0.0
373,reasons,0.0
374,reason,0.0
375,rear,0.0
376,respected,0.0
377,respirando,0.0
378,roam,0.0
379,rising,0.0
380,rights,0.0
381,rims,0.0
382,ring,0.0
383,ripe,0.0
384,ripped,0.0
385,rise,0.0
386,riso,0.0
387,rest,0.0
388,ritmo,0.0
389,rituales,0.0
390,rival,0.0
391,road,0.0
392,roadrunner,0.0
393,roads,0.0
394,righteous,0.0
395,right,0.0
396,riding,0.0
397,ride,0.0
398,richard,0.0
399,rich,0.0
400,rica,0.0
401,ribbon,0.0
402,rhythm,0.0
403,rhyming,0.0
404,rhymes,0.0
405,rhyme,0.0
406,rexburg,0.0
407,rewrite,0.0
408,reverse,0.0
409,return,0.0
410,resume,0.0
411,preachers,0.0
412,matchbook,0.0
413,pray,0.0
414,near,0.0
415,narc,0.0
416,nasdaq,0.0
417,nashville,0.0
418,nation,0.0
419,natural,0.0
420,naturale,0.0
421,naysayers,0.0
422,nebraska,0.0
423,pranto,0.0
424,necesito,0.0
425,neck,0.0
426,need,0.0
427,neeh,0.0
428,neep,0.0
429,neil,0.0
430,neon,0.0
431,nap,0.0
432,namin,0.0
433,nails,0.0
434,nah,0.0
435,muelas,0.0
436,muere,0.0
437,mueve,0.0
438,muscle,0.0
439,muscles,0.0
440,museum,0.0
441,music,0.0
442,mutha,0.0
443,muthafucka,0.0
444,más,0.0
445,mío,0.0
446,na,0.0
447,nace,0.0
448,naciste,0.0
449,nadie,0.0
450,nice,0.0
451,nido,0.0
452,nieve,0.0
453,nunca,0.0
454,nyc,0.0
455,não,0.0
456,obey,0.0
457,obra,0.0
458,oddities,0.0
459,odds,0.0
460,oh,0.0
461,ohh,0.0
462,oigo,0.0
463,okay,0.0
464,mascando,0.0
465,oklahoma,0.0
466,ol,0.0
467,ole,0.0
468,olvidar,0.0
469,nuvens,0.0
470,numb,0.0
471,nigga,0.0
472,maserati,0.0
473,niggas,0.0
474,night,0.0
475,nights,0.0
476,noche,0.0
477,noise,0.0
478,nope,0.0
479,norma,0.0
480,masks,0.0
481,northern,0.0
482,nos,0.0
483,nostalgia,0.0
484,novelties,0.0
485,nubes,0.0
486,nude,0.0
487,nuff,0.0
488,mr,0.0
489,moving,0.0
490,moves,0.0
491,mention,0.0
492,merrily,0.0
493,mess,0.0
494,message,0.0
495,messenger,0.0
496,met,0.0
497,metropolis,0.0
498,mi,0.0
499,mic,0.0
500,michigan,0.0
501,mics,0.0
502,middleman,0.0
503,midnight,0.0
504,mike,0.0
505,miles,0.0
506,million,0.0
507,mercy,0.0
508,men,0.0
509,mills,0.0
510,memory,0.0
511,mattawa,0.0
512,matter,0.0
513,matters,0.0
514,maybe,0.0
515,meals,0.0
516,mean,0.0
517,meaning,0.0
518,master,0.0
519,means,0.0
520,medio,0.0
521,meeting,0.0
522,mejores,0.0
523,melancolía,0.0
524,melt,0.0
525,melted,0.0
526,millions,0.0
527,minds,0.0
528,moved,0.0
529,monroe,0.0
530,massachusetts,0.0
531,montañas,0.0
532,monterey,0.0
533,montgomery,0.0
534,monáe,0.0
535,moon,0.0
536,moonlight,0.0
537,morning,0.0
538,mornings,0.0
539,mothers,0.0
540,mountain,0.0
541,mountaineers,0.0
542,mountains,0.0
543,moustache,0.0
544,mouthpiece,0.0
545,mont,0.0
546,monie,0.0
547,mines,0.0
548,masses,0.0
549,minha,0.0
550,minhas,0.0
551,minnesota,0.0
552,miro,0.0
553,mirror,0.0
554,mis,0.0
555,miss,0.0
556,mistakes,0.0
557,mister,0.0
558,mma,0.0
559,mmm,0.0
560,mmmmm,0.0
561,mmmmmm,0.0
562,modern,0.0
563,moment,0.0
564,olvido,0.0
565,ombabika,0.0
566,ones,0.0
567,phife,0.0
568,piano,0.0
569,mar,0.0
570,pick,0.0
571,picture,0.0
572,pie,0.0
573,pieces,0.0
574,piel,0.0
575,piernas,0.0
576,pills,0.0
577,pink,0.0
578,pipe,0.0
579,pirate,0.0
580,science,0.0
581,pittsburgh,0.0
582,pittsfield,0.0
583,photo,0.0
584,maradona,0.0
585,place,0.0
586,phase,0.0
587,pen,0.0
588,pena,0.0
589,penar,0.0
590,people,0.0
591,perdono,0.0
592,perfect,0.0
593,permanent,0.0
594,pero,0.0
595,person,0.0
596,persuasion,0.0
597,pestañeo,0.0
598,pete,0.0
599,petersburg,0.0
600,petite,0.0
601,peyote,0.0
602,pity,0.0
603,places,0.0
604,peina,0.0
605,pool,0.0
606,poppin,0.0
607,por,0.0
608,porch,0.0
609,porque,0.0
610,position,0.0
611,positive,0.0
612,possess,0.0
613,poster,0.0
614,potent,0.0
615,pour,0.0
616,poverty,0.0
617,powder,0.0
618,powers,0.0
619,pr,0.0
620,praise,0.0
621,pop,0.0
622,poodle,0.0
623,planeta,0.0
624,político,0.0
625,planned,0.0
626,play,0.0
627,played,0.0
628,player,0.0
629,material,0.0
630,pleased,0.0
631,plex,0.0
632,pliers,0.0
633,plus,0.0
634,pode,0.0
635,poe,0.0
636,poems,0.0
637,poetical,0.0
638,points,0.0
639,poisonous,0.0
640,pellet,0.0
641,pedazo,0.0
642,ooh,0.0
643,otoño,0.0
644,ought,0.0
645,outcast,0.0
646,outs,0.0
647,outside,0.0
648,outta,0.0
649,overcome,0.0
650,overjoyed,0.0
651,overseas,0.0
652,ow,0.0
653,owe,0.0
654,oye,0.0
655,ozone,0.0
656,pa,0.0
657,pack,0.0
658,package,0.0
659,ottawa,0.0
660,marry,0.0
661,padilla,0.0
662,oskaloosa,0.0
663,ooooh,0.0
664,oooooh,0.0
665,op,0.0
666,opelaka,0.0
667,open,0.0
668,opened,0.0
669,operación,0.0
670,opinions,0.0
671,opposite,0.0
672,order,0.0
673,orgullo,0.0
674,masa,0.0
675,marullos,0.0
676,orient,0.0
677,orleans,0.0
678,packaged,0.0
679,padre,0.0
680,peas,0.0
681,parkersburg,0.0
682,pasadena,0.0
683,pasar,0.0
684,pass,0.0
685,passed,0.0
686,passion,0.0
687,past,0.0
688,path,0.0
689,patient,0.0
690,patria,0.0
691,paul,0.0
692,paws,0.0
693,pay,0.0
694,peace,0.0
695,peanut,0.0
696,march,0.0
697,partner,0.0
698,paripititumon,0.0
699,pages,0.0
700,parejas,0.0
701,paid,0.0
702,pain,0.0
703,painful,0.0
704,paint,0.0
705,painting,0.0
706,palm,0.0
707,paloma,0.0
708,palpitar,0.0
709,panama,0.0
710,pane,0.0
711,paper,0.0
712,papers,0.0
713,marilyn,0.0
714,para,0.0
715,paranoia,0.0
716,playing,0.0
717,128,0.0
718,scraper,0.0
719,trill,0.0
720,treadmill,0.0
721,treat,0.0
722,tree,0.0
723,trees,0.0
724,trend,0.0
725,tribulations,0.0
726,trigger,0.0
727,trip,0.0
728,tumble,0.0
729,trippin,0.0
730,true,0.0
731,truth,0.0
732,try,0.0
733,trying,0.0
734,tryna,0.0
735,tu,0.0
736,tread,0.0
737,traveled,0.0
738,travel,0.0
739,trapped,0.0
740,trabajo,0.0
741,track,0.0
742,trade,0.0
743,traffic,0.0
744,trago,0.0
745,trail,0.0
746,trailblazing,0.0
747,trails,0.0
748,train,0.0
749,trained,0.0
750,traitor,0.0
751,transcends,0.0
752,transgender,0.0
753,transmissions,0.0
754,trap,0.0
755,tulsa,0.0
756,tune,0.0
757,vader,0.0
758,universe,0.0
759,underneath,0.0
760,underrated,0.0
761,understand,0.0
762,unfold,0.0
763,unforgivenlike,0.0
764,uniform,0.0
765,unify,0.0
766,unsee,0.0
767,turban,0.0
768,uphill,0.0
769,usa,0.0
770,usb,0.0
771,use,0.0
772,used,0.0
773,useless,0.0
774,uvas,0.0
775,underdog,0.0
776,una,0.0
777,ukulele,0.0
778,uh,0.0
779,turn,0.0
780,turnin,0.0
781,turning,0.0
782,turnpike,0.0
783,tus,0.0
784,tuyo,0.0
785,twice,0.0
786,twiddle,0.0
787,twisted,0.0
788,type,0.0
789,typical,0.0
790,tú,0.0
791,ubers,0.0
792,ufc,0.0
793,ugh,0.0
794,town,0.0
795,toughest,0.0
796,tough,0.0
797,throne,0.0
798,thinks,0.0
799,thong,0.0
800,thou,0.0
801,thought,0.0
802,thoughts,0.0
803,thousand,0.0
804,thrill,0.0
805,thug,0.0
806,touch,0.0
807,thumb,0.0
808,thumper,0.0
809,thunder,0.0
810,ti,0.0
811,tickets,0.0
812,tide,0.0
813,tied,0.0
814,thinking,0.0
815,thinkin,0.0
816,think,0.0
817,things,0.0
818,teenage,0.0
819,tell,0.0
820,tellin,0.0
821,telling,0.0
822,telly,0.0
823,tenderness,0.0
824,tengo,0.0
825,tennessee,0.0
826,tequila,0.0
827,terminator,0.0
828,test,0.0
829,texarkana,0.0
830,texas,0.0
831,thank,0.0
832,thing,0.0
833,tiemblan,0.0
834,tiempos,0.0
835,tiene,0.0
836,todd,0.0
837,todos,0.0
838,toilet,0.0
839,told,0.0
840,toll,0.0
841,tomen,0.0
842,tomorrow,0.0
843,tone,0.0
844,tongue,0.0
845,tonight,0.0
846,took,0.0
847,toronto,0.0
848,torture,0.0
849,toss,0.0
850,totally,0.0
851,totin,0.0
852,todo,0.0
853,today,0.0
854,tierra,0.0
855,toda,0.0
856,tiger,0.0
857,tigers,0.0
858,tight,0.0
859,tightrope,0.0
860,til,0.0
861,till,0.0
862,timbales,0.0
863,time,0.0
864,times,0.0
865,tiny,0.0
866,tip,0.0
867,tippin,0.0
868,tired,0.0
869,title,0.0
870,tocopilla,0.0
871,va,0.0
872,vale,0.0
873,tease,0.0
874,winner,0.0
875,wildest,0.0
876,win,0.0
877,wind,0.0
878,window,0.0
879,windows,0.0
880,wings,0.0
881,winnemucca,0.0
882,winslow,0.0
883,woke,0.0
884,winter,0.0
885,wire,0.0
886,wisdom,0.0
887,wish,0.0
888,wishin,0.0
889,wishing,0.0
890,wit,0.0
891,wild,0.0
892,wide,0.0
893,wicked,0.0
894,wichita,0.0
895,west,0.0
896,western,0.0
897,wet,0.0
898,wetter,0.0
899,whatsoever,0.0
900,wheel,0.0
901,wheels,0.0
902,whip,0.0
903,whipping,0.0
904,whiskey,0.0
905,whispered,0.0
906,whispers,0.0
907,white,0.0
908,whoa,0.0
909,whoaaa,0.0
910,woah,0.0
911,wolverines,0.0
912,vamos,0.0
913,ya,0.0
914,writers,0.0
915,writing,0.0
916,written,0.0
917,writtens,0.0
918,wrong,0.0
919,x23,0.0
920,xy,0.0
921,yah,0.0
922,woman,0.0
923,yawnin,0.0
924,ye,0.0
925,yeah,0.0
926,yes,0.0
927,yoda,0.0
928,youth,0.0
929,yup,0.0
930,wrapped,0.0
931,wow,0.0
932,worth,0.0
933,worst,0.0
934,women,0.0
935,won,0.0
936,wonder,0.0
937,wonders,0.0
938,woo,0.0
939,woodwork,0.0
940,words,0.0
941,work,0.0
942,workers,0.0
943,workin,0.0
944,working,0.0
945,world,0.0
946,worries,0.0
947,worrisome,0.0
948,worry,0.0
949,went,0.0
950,welcome,0.0
951,weird,0.0
952,volunteers,0.0
953,virtual,0.0
954,vision,0.0
955,viva,0.0
956,vive,0.0
957,viña,0.0
958,voices,0.0
959,vole,0.0
960,voodoo,0.0
961,wee,0.0
962,voz,0.0
963,wack,0.0
964,wait,0.0
965,waited,0.0
966,waiter,0.0
967,waiting,0.0
968,wake,0.0
969,vigila,0.0
970,view,0.0
971,viento,0.0
972,vida,0.0
973,vapors,0.0
974,veins,0.0
975,venas,0.0
976,vende,0.0
977,vento,0.0
978,veo,0.0
979,verano,0.0
980,verse,0.0
981,versed,0.0
982,versos,0.0
983,vest,0.0
984,vez,0.0
985,vicksburg,0.0
986,victories,0.0
987,victorious,0.0
988,walked,0.0
989,walkin,0.0
990,walking,0.0
991,watch,0.0
992,water,0.0
993,watergate,0.0
994,waterloo,0.0
995,waters,0.0
996,waterville,0.0
997,wave,0.0
998,waves,0.0
999,way,0.0
1000,weak,0.0
1001,wear,0.0
1002,wearin,0.0
1003,wearing,0.0
1004,weary,0.0
1005,weave,0.0
1006,wedding,0.0
1007,watching,0.0
1008,wasting,0.0
1009,wall,0.0
1010,wasteland,0.0
1011,wallet,0.0
1012,walls,0.0
1013,wanna,0.0
1014,wannabes,0.0
1015,want,0.0
1016,wanted,0.0
1017,wants,0.0
1018,war,0.0
1019,warning,0.0
1020,warring,0.0
1021,wars,0.0
1022,washington,0.0
1023,wasn,0.0
1024,waste,0.0
1025,wasted,0.0
1026,teased,0.0
1027,tears,0.0
1028,scream,0.0
1029,sleepers,0.0
1030,skin,0.0
1031,skip,0.0
1032,skipping,0.0
1033,sky,0.0
1034,slave,0.0
1035,slay,0.0
1036,sleep,0.0
1037,sleepin,0.0
1038,slow,0.0
1039,sleeping,0.0
1040,slice,0.0
1041,slick,0.0
1042,slip,0.0
1043,slippers,0.0
1044,slippin,0.0
1045,sloppy,0.0
1046,skill,0.0
1047,skies,0.0
1048,sizzle,0.0
1049,sitting,0.0
1050,simple,0.0
1051,simplify,0.0
1052,simply,0.0
1053,sin,0.0
1054,sing,0.0
1055,singin,0.0
1056,singing,0.0
1057,sings,0.0
1058,sink,0.0
1059,sinner,0.0
1060,sioux,0.0
1061,sipping,0.0
1062,sister,0.0
1063,sisters,0.0
1064,sit,0.0
1065,slouching,0.0
1066,slowly,0.0
1067,southern,0.0
1068,soothing,0.0
1069,soldiers,0.0
1070,solid,0.0
1071,son,0.0
1072,song,0.0
1073,songs,0.0
1074,sonrío,0.0
1075,sooner,0.0
1076,sorrow,0.0
1077,smart,0.0
1078,sorry,0.0
1079,sorta,0.0
1080,sostiene,0.0
1081,soul,0.0
1082,soulit,0.0
1083,sound,0.0
1084,sounds,0.0
1085,sol,0.0
1086,soil,0.0
1087,softly,0.0
1088,softer,0.0
1089,smells,0.0
1090,smile,0.0
1091,smiles,0.0
1092,smiling,0.0
1093,smog,0.0
1094,smoke,0.0
1095,smoking,0.0
1096,smooth,0.0
1097,soap,0.0
1098,soar,0.0
1099,sober,0.0
1100,sobra,0.0
1101,sock,0.0
1102,sofoca,0.0
1103,soft,0.0
1104,siguen,0.0
1105,sigue,0.0
1106,signs,0.0
1107,serve,0.0
1108,senators,0.0
1109,send,0.0
1110,senses,0.0
1111,sentado,0.0
1112,sentimental,0.0
1113,sentimiento,0.0
1114,sermon,0.0
1115,service,0.0
1116,sign,0.0
1117,settin,0.0
1118,settled,0.0
1119,sex,0.0
1120,sexual,0.0
1121,señor,0.0
1122,shack,0.0
1123,shades,0.0
1124,seminoles,0.0
1125,semi,0.0
1126,sell,0.0
1127,self,0.0
1128,screen,0.0
1129,screwed,0.0
1130,se,0.0
1131,sea,0.0
1132,seamstress,0.0
1133,searching,0.0
1134,seca,0.0
1135,second,0.0
1136,secrets,0.0
1137,section,0.0
1138,seed,0.0
1139,seein,0.0
1140,seek,0.0
1141,seen,0.0
1142,sees,0.0
1143,shaggy,0.0
1144,shake,0.0
1145,mami,0.0
1146,shook,0.0
1147,shooting,0.0
1148,shop,0.0
1149,short,0.0
1150,shotgun,0.0
1151,shoulders,0.0
1152,shout,0.0
1153,showed,0.0
1154,shower,0.0
1155,shows,0.0
1156,shreveport,0.0
1157,shuffling,0.0
1158,shut,0.0
1159,si,0.0
1160,siento,0.0
1161,sight,0.0
1162,shoot,0.0
1163,shoes,0.0
1164,shall,0.0
1165,shoals,0.0
1166,shallow,0.0
1167,shame,0.0
1168,shape,0.0
1169,share,0.0
1170,shark,0.0
1171,shatter,0.0
1172,shed,0.0
1173,sheets,0.0
1174,shell,0.0
1175,shine,0.0
1176,shined,0.0
1177,shining,0.0
1178,ship,0.0
1179,shirts,0.0
1180,sho,0.0
1181,south,0.0
1182,southland,0.0
1183,teardrops,0.0
1184,supreme,0.0
1185,supe,0.0
1186,super,0.0
1187,superdome,0.0
1188,superstar,0.0
1189,superstars,0.0
1190,superwoman,0.0
1191,suppose,0.0
1192,sure,0.0
1193,swampers,0.0
1194,surely,0.0
1195,surge,0.0
1196,surprise,0.0
1197,surprised,0.0
1198,survive,0.0
1199,survivor,0.0
1200,sus,0.0
1201,sunshine,0.0
1202,sunset,0.0
1203,sunlight,0.0
1204,sun,0.0
1205,stumble,0.0
1206,stumbling,0.0
1207,stunts,0.0
1208,style,0.0
1209,styrofoam,0.0
1210,su,0.0
1211,suburban,0.0
1212,subway,0.0
1213,succumbed,0.0
1214,sucka,0.0
1215,suckah,0.0
1216,sufro,0.0
1217,sulkin,0.0
1218,summer,0.0
1219,summertime,0.0
1220,suspira,0.0
1221,swaying,0.0
1222,soy,0.0
1223,taste,0.0
1224,talking,0.0
1225,tall,0.0
1226,tallapoosa,0.0
1227,tambores,0.0
1228,tampa,0.0
1229,tampoco,0.0
1230,tape,0.0
1231,tattletales,0.0
1232,swear,0.0
1233,tcb,0.0
1234,te,0.0
1235,teach,0.0
1236,teachers,0.0
1237,teaching,0.0
1238,team,0.0
1239,tear,0.0
1240,talkin,0.0
1241,talk,0.0
1242,taking,0.0
1243,takin,0.0
1244,sweat,0.0
1245,sweater,0.0
1246,sweep,0.0
1247,sweet,0.0
1248,sweeter,0.0
1249,swept,0.0
1250,swim,0.0
1251,swimmin,0.0
1252,swimwear,0.0
1253,swing,0.0
1254,switch,0.0
1255,systematically,0.0
1256,sé,0.0
1257,table,0.0
1258,taken,0.0
1259,student,0.0
1260,stuck,0.0
1261,strutting,0.0
1262,stalled,0.0
1263,spreadin,0.0
1264,springfield,0.0
1265,squeeze,0.0
1266,squeezed,0.0
1267,stack,0.0
1268,stairs,0.0
1269,stalks,0.0
1270,stances,0.0
1271,strongest,0.0
1272,stand,0.0
1273,standing,0.0
1274,stands,0.0
1275,star,0.0
1276,stare,0.0
1277,stars,0.0
1278,start,0.0
1279,spread,0.0
1280,spot,0.0
1281,spool,0.0
1282,spoke,0.0
1283,spa,0.0
1284,space,0.0
1285,speak,0.0
1286,speaking,0.0
1287,special,0.0
1288,specially,0.0
1289,specimen,0.0
1290,speed,0.0
1291,spend,0.0
1292,spin,0.0
1293,spinning,0.0
1294,spirit,0.0
1295,spit,0.0
1296,spittin,0.0
1297,splashing,0.0
1298,starts,0.0
1299,starvin,0.0
1300,state,0.0
1301,stood,0.0
1302,stores,0.0
1303,stories,0.0
1304,storm,0.0
1305,straight,0.0
1306,strange,0.0
1307,stranger,0.0
1308,strangers,0.0
1309,strap,0.0
1310,street,0.0
1311,strength,0.0
1312,stressing,0.0
1313,stretchin,0.0
1314,stride,0.0
1315,strikes,0.0
1316,strong,0.0
1317,stops,0.0
1318,stone,0.0
1319,station,0.0
1320,stole,0.0
1321,stations,0.0
1322,status,0.0
1323,stay,0.0
1324,stayed,0.0
1325,staying,0.0
1326,steal,0.0
1327,steel,0.0
1328,steeple,0.0
1329,steer,0.0
1330,steeze,0.0
1331,step,0.0
1332,stepping,0.0
1333,steps,0.0
1334,stereotypes,0.0
1335,stock,0.0
1336,shaking,0.0
1337,looked,0.0
1338,mama,0.0
1339,comrades,0.0
1340,competition,0.0
1341,complain,0.0
