,term,score
1421,civilization,0.0
1422,clampdown,0.0
1423,clarito,0.0
1424,classy,0.0
1425,clear,0.0
1426,church,0.0
1427,click,0.0
1428,clima,0.0
1429,climax,0.0
1430,climbed,0.0
1431,cling,0.0
1432,clock,0.0
1433,close,0.0
1434,chuva,0.0
1435,chris,0.0
1436,chevy,0.0
1437,choice,0.0
1438,chi,0.0
1439,chicago,0.0
1440,chicopee,0.0
1441,child,0.0
1442,children,0.0
1443,china,0.0
1444,chocolate,0.0
1445,choices,0.0
1446,chose,0.0
1447,chokin,0.0
1448,chola,0.0
1449,cholo,0.0
1450,choose,0.0
1451,choosin,0.0
1452,chopper,0.0
1453,chorus,0.0
1454,crashin,0.0
1455,crawled,0.0
1456,lord,0.0
1457,crazy,0.0
1458,dibujando,0.0
1459,dick,0.0
1460,did,0.0
1461,didn,0.0
1462,die,0.0
1463,died,0.0
1464,dientes,0.0
1465,difference,0.0
1466,different,0.0
1467,dig,0.0
1468,dignity,0.0
1469,dime,0.0
1470,dinner,0.0
1471,direction,0.0
1472,dirt,0.0
1473,dirty,0.0
1474,dis,0.0
1475,diamond,0.0
1476,diamantina,0.0
1477,di,0.0
1478,desperate,0.0
1479,descent,0.0
1480,desert,0.0
1481,deserve,0.0
1482,desierto,0.0
1483,desire,0.0
1484,desmayadas,0.0
1485,despair,0.0
1486,desperately,0.0
1487,devour,0.0
1488,destination,0.0
1489,destiny,0.0
1490,destruct,0.0
1491,devil,0.0
1492,devils,0.0
1493,devoted,0.0
1494,devotion,0.0
1495,disabilities,0.0
1496,disadvantage,0.0
1497,disagree,0.0
1498,dorsal,0.0
1499,door,0.0
1500,doors,0.0
1501,doorways,0.0
1502,dope,0.0
1503,dor,0.0
1504,dorado,0.0
1505,dores,0.0
1506,dos,0.0
1507,don,0.0
1508,double,0.0
1509,doubt,0.0
1510,dough,0.0
1511,douglass,0.0
1512,dove,0.0
1513,dow,0.0
1514,downhearted,0.0
1515,donde,0.0
1516,dolphins,0.0
1517,disappear,0.0
1518,dj,0.0
1519,disappointment,0.0
1520,disco,0.0
1521,discover,0.0
1522,discurso,0.0
1523,disrespect,0.0
1524,distance,0.0
1525,divine,0.0
1526,dna,0.0
1527,dolores,0.0
1528,dock,0.0
1529,dodge,0.0
1530,does,0.0
1531,doesn,0.0
1532,doing,0.0
1533,dollars,0.0
1534,dolor,0.0
1535,descends,0.0
1536,descendants,0.0
1537,desarrollo,0.0
1538,cut,0.0
1539,cuero,0.0
1540,cumbanchar,0.0
1541,cumbia,0.0
1542,cunning,0.0
1543,cup,0.0
1544,curse,0.0
1545,cursed,0.0
1546,cuttin,0.0
1547,cuelgan,0.0
1548,cutting,0.0
1549,cólera,0.0
1550,cóndor,0.0
1551,da,0.0
1552,daddy,0.0
1553,dag,0.0
1554,damage,0.0
1555,cuello,0.0
1556,cuddle,0.0
1557,dance,0.0
1558,cross,0.0
1559,created,0.0
1560,credit,0.0
1561,creepin,0.0
1562,crept,0.0
1563,cries,0.0
1564,criticize,0.0
1565,critics,0.0
1566,crossed,0.0
1567,cuba,0.0
1568,crowd,0.0
1569,crown,0.0
1570,crumble,0.0
1571,crusaders,0.0
1572,crying,0.0
1573,cualquier,0.0
1574,cuando,0.0
1575,damn,0.0
1576,dancer,0.0
1577,desaparecido,0.0
1578,dejas,0.0
1579,decide,0.0
1580,deep,0.0
1581,deer,0.0
1582,defiant,0.0
1583,define,0.0
1584,degrading,0.0
1585,dejaron,0.0
1586,del,0.0
1587,dear,0.0
1588,delusional,0.0
1589,demand,0.0
1590,dent,0.0
1591,dentro,0.0
1592,departed,0.0
1593,department,0.0
1594,derrumba,0.0
1595,death,0.0
1596,dead,0.0
1597,dancin,0.0
1598,data,0.0
1599,dancing,0.0
1600,dangerous,0.0
1601,dare,0.0
1602,dark,0.0
1603,darlin,0.0
1604,darling,0.0
1605,darn,0.0
1606,daughter,0.0
1607,daze,0.0
1608,daughters,0.0
1609,davenport,0.0
1610,david,0.0
1611,day,0.0
1612,daylight,0.0
1613,days,0.0
1614,dayton,0.0
1615,carry,0.0
1616,carolina,0.0
1617,carne,0.0
1618,caribe,0.0
1619,ayo,0.0
1620,azul,0.0
1621,babe,0.0
1622,baby,0.0
1623,backing,0.0
1624,backwards,0.0
1625,backyard,0.0
1626,bad,0.0
1627,bag,0.0
1628,baila,0.0
1629,bailar,0.0
1630,bajo,0.0
1631,baked,0.0
1632,bakersfield,0.0
1633,balance,0.0
1634,balcony,0.0
1635,ball,0.0
1636,aye,0.0
1637,ay,0.0
1638,away,0.0
1639,astonish,0.0
1640,ashes,0.0
1641,ask,0.0
1642,asked,0.0
1643,askin,0.0
1644,asks,0.0
1645,ass,0.0
1646,assembly,0.0
1647,así,0.0
1648,auto,0.0
1649,atardeceres,0.0
1650,atrás,0.0
1651,attack,0.0
1652,attention,0.0
1653,audibly,0.0
1654,auditorium,0.0
1655,aunque,0.0
1656,ballerina,0.0
1657,baltimore,0.0
1658,bamie,0.0
1659,begins,0.0
1660,beautiful,0.0
1661,beauty,0.0
1662,bed,0.0
1663,beer,0.0
1664,began,0.0
1665,beggar,0.0
1666,beggin,0.0
1667,begun,0.0
1668,beating,0.0
1669,behave,0.0
1670,beige,0.0
1671,beliefs,0.0
1672,believe,0.0
1673,believer,0.0
1674,believers,0.0
1675,believing,0.0
1676,beats,0.0
1677,beat,0.0
1678,bandera,0.0
1679,barranquilla,0.0
1680,bangor,0.0
1681,bar,0.0
1682,baraboo,0.0
1683,barber,0.0
1684,bare,0.0
1685,barely,0.0
1686,barmy,0.0
1687,barrel,0.0
1688,bears,0.0
1689,base,0.0
1690,battle,0.0
1691,bawling,0.0
1692,baña,0.0
1693,bb,0.0
1694,beach,0.0
1695,bear,0.0
1696,ashamed,0.0
1697,ascendancy,0.0
1698,ascend,0.0
1699,agree,0.0
1700,advice,0.0
1701,afraid,0.0
1702,africa,0.0
1703,aftermath,0.0
1704,age,0.0
1705,aggy,0.0
1706,agin,0.0
1707,agua,0.0
1708,admore,0.0
1709,aguanta,0.0
1710,ah,0.0
1711,ahead,0.0
1712,ahh,0.0
1713,ahoga,0.0
1714,aid,0.0
1715,ain,0.0
1716,adore,0.0
1717,admit,0.0
1718,al,0.0
1719,able,0.0
1720,1989,0.0
1721,22nd,0.0
1722,41,0.0
1723,441,0.0
1724,45,0.0
1725,57,0.0
1726,abilities,0.0
1727,abono,0.0
1728,adabadee,0.0
1729,ac,0.0
1730,accept,0.0
1731,acceptance,0.0
1732,acknowledging,0.0
1733,acrobatics,0.0
1734,act,0.0
1735,active,0.0
1736,air,0.0
1737,alabama,0.0
1738,artificial,0.0
1739,apellido,0.0
1740,answer,0.0
1741,answers,0.0
1742,anticipating,0.0
1743,antiques,0.0
1744,anybody,0.0
1745,anymore,0.0
1746,apart,0.0
1747,apologies,0.0
1748,anger,0.0
1749,apple,0.0
1750,appliance,0.0
1751,approval,0.0
1752,apron,0.0
1753,aquí,0.0
1754,argentina,0.0
1755,arms,0.0
1756,anotándote,0.0
1757,américa,0.0
1758,alaska,0.0
1759,alma,0.0
1760,alegria,0.0
1761,alegría,0.0
1762,algo,0.0
1763,alive,0.0
1764,alley,0.0
1765,alligators,0.0
1766,allow,0.0
1767,alright,0.0
1768,amore,0.0
1769,alto,0.0
1770,altura,0.0
1771,amarillo,0.0
1772,amaze,0.0
1773,ambition,0.0
1774,american,0.0
1775,amor,0.0
1776,bella,0.0
1777,belong,0.0
1778,belts,0.0
1779,burns,0.0
1780,bullshit,0.0
1781,bunny,0.0
1782,burden,0.0
1783,burdensome,0.0
1784,burn,0.0
1785,burned,0.0
1786,burning,0.0
1787,bury,0.0
1788,bullets,0.0
1789,bushes,0.0
1790,business,0.0
1791,bust,0.0
1792,busta,0.0
1793,bustlin,0.0
1794,busy,0.0
1795,butt,0.0
1796,bullied,0.0
1797,bullet,0.0
1798,buy,0.0
1799,bruise,0.0
1800,broken,0.0
1801,brother,0.0
1802,brothers,0.0
1803,brought,0.0
1804,brown,0.0
1805,bruce,0.0
1806,bruins,0.0
1807,brush,0.0
1808,bulldogs,0.0
1809,brutalize,0.0
1810,bruto,0.0
1811,buckeyes,0.0
1812,buffalo,0.0
1813,bugle,0.0
1814,build,0.0
1815,building,0.0
1816,butter,0.0
1817,buyers,0.0
1818,broad,0.0
1819,canvas,0.0
1820,campfire,0.0
1821,canasta,0.0
1822,canción,0.0
1823,candle,0.0
1824,canta,0.0
1825,cantar,0.0
1826,canto,0.0
1827,capital,0.0
1828,campbell,0.0
1829,caps,0.0
1830,captivity,0.0
1831,car,0.0
1832,caras,0.0
1833,care,0.0
1834,carefully,0.0
1835,cares,0.0
1836,campesina,0.0
1837,camino,0.0
1838,bye,0.0
1839,calle,0.0
1840,cab,0.0
1841,cabbage,0.0
1842,cabello,0.0
1843,cada,0.0
1844,cadillac,0.0
1845,cake,0.0
1846,cal,0.0
1847,called,0.0
1848,caminando,0.0
1849,callin,0.0
1850,calls,0.0
1851,calm,0.0
1852,calor,0.0
1853,came,0.0
1854,camera,0.0
1855,camina,0.0
1856,broke,0.0
1857,british,0.0
1858,bendita,0.0
1859,blow,0.0
1860,bleed,0.0
1861,blessed,0.0
1862,blind,0.0
1863,blister,0.0
1864,block,0.0
1865,blood,0.0
1866,bloom,0.0
1867,blowin,0.0
1868,blaine,0.0
1869,blowing,0.0
1870,blows,0.0
1871,blu,0.0
1872,blue,0.0
1873,blues,0.0
1874,bluffin,0.0
1875,board,0.0
1876,blaming,0.0
1877,black,0.0
1878,boca,0.0
1879,biographies,0.0
1880,beta,0.0
1881,better,0.0
1882,bi,0.0
1883,bidi,0.0
1884,big,0.0
1885,bike,0.0
1886,billion,0.0
1887,birds,0.0
1888,bitty,0.0
1889,birmingham,0.0
1890,birth,0.0
1891,bit,0.0
1892,bitch,0.0
1893,bitches,0.0
1894,bite,0.0
1895,bitter,0.0
1896,boat,0.0
1897,body,0.0
1898,britain,0.0
1899,bread,0.0
1900,boys,0.0
1901,brag,0.0
1902,brain,0.0
1903,brains,0.0
1904,brandish,0.0
1905,brass,0.0
1906,brave,0.0
1907,break,0.0
1908,boxes,0.0
1909,breaking,0.0
1910,breath,0.0
1911,breathe,0.0
1912,breathed,0.0
1913,bright,0.0
1914,bring,0.0
1915,bringin,0.0
1916,boy,0.0
1917,box,0.0
1918,boiled,0.0
1919,book,0.0
1920,boing,0.0
1921,bom,0.0
1922,bone,0.0
1923,bones,0.0
1924,bonitas,0.0
1925,boo,0.0
1926,boogie,0.0
1927,born,0.0
1928,bowles,0.0
1929,boss,0.0
1930,boston,0.0
1931,bother,0.0
1932,bottle,0.0
1933,boudoir,0.0
1934,boulevard,0.0
1935,bout,0.0
1936,drag,0.0
1937,drawn,0.0
1938,dreads,0.0
1939,guajiro,0.0
1940,hour,0.0
1941,house,0.0
1942,houston,0.0
1943,hoverin,0.0
1944,huffin,0.0
1945,huh,0.0
1946,humanity,0.0
1947,humming,0.0
1948,humo,0.0
1949,hums,0.0
1950,hungry,0.0
1951,hurricanes,0.0
1952,hurt,0.0
1953,hurting,0.0
1954,hurts,0.0
1955,hush,0.0
1956,hustlin,0.0
1957,hounded,0.0
1958,hottest,0.0
1959,hotter,0.0
1960,hoo,0.0
1961,holds,0.0
1962,holler,0.0
1963,hollywood,0.0
1964,home,0.0
1965,homeless,0.0
1966,hometown,0.0
1967,honey,0.0
1968,hood,0.0
1969,hot,0.0
1970,hook,0.0
1971,hope,0.0
1972,hopes,0.0
1973,hoping,0.0
1974,horizontal,0.0
1975,horn,0.0
1976,horse,0.0
1977,hype,0.0
1978,hyper,0.0
1979,ice,0.0
1980,irish,0.0
1981,intentions,0.0
1982,interchanging,0.0
1983,interfere,0.0
1984,internet,0.0
1985,interrupt,0.0
1986,introduction,0.0
1987,invadiendo,0.0
1988,iron,0.0
1989,instrumental,0.0
1990,isn,0.0
1991,israel,0.0
1992,jacksonville,0.0
1993,jarobi,0.0
1994,jean,0.0
1995,jeane,0.0
1996,jellico,0.0
1997,intent,0.0
1998,instinctual,0.0
1999,idaho,0.0
2000,independently,0.0
2001,ideals,0.0
2002,igual,0.0
2003,imbibing,0.0
2004,imma,0.0
2005,impeccable,0.0
2006,impossible,0.0
2007,inch,0.0
2008,inferno,0.0
2009,instead,0.0
2010,information,0.0
2011,inglaterra,0.0
2012,inhibited,0.0
2013,innocent,0.0
2014,insecure,0.0
2015,insecurity,0.0
2016,inside,0.0
2017,holding,0.0
2018,hold,0.0
2019,hojas,0.0
2020,hasta,0.0
2021,happen,0.0
2022,happens,0.0
2023,happiness,0.0
2024,happy,0.0
2025,hard,0.0
2026,harder,0.0
2027,harrisburg,0.0
2028,hate,0.0
2029,hangin,0.0
2030,hater,0.0
2031,haters,0.0
2032,hates,0.0
2033,hatin,0.0
2034,haven,0.0
2035,haverstraw,0.0
2036,hay,0.0
2037,hanging,0.0
2038,hang,0.0
2039,headlights,0.0
2040,haciendo,0.0
2041,guide,0.0
2042,gun,0.0
2043,guns,0.0
2044,guts,0.0
2045,ha,0.0
2046,hablar,0.0
2047,hace,0.0
2048,hackensack,0.0
2049,hands,0.0
2050,hair,0.0
2051,half,0.0
2052,hall,0.0
2053,hamilton,0.0
2054,hand,0.0
2055,handing,0.0
2056,handle,0.0
2057,head,0.0
2058,heads,0.0
2059,hogs,0.0
2060,high,0.0
2061,herd,0.0
2062,hermano,0.0
2063,heroes,0.0
2064,hey,0.0
2065,hidden,0.0
2066,hide,0.0
2067,hiding,0.0
2068,higher,0.0
2069,henning,0.0
2070,highest,0.0
2071,hist,0.0
2072,history,0.0
2073,hit,0.0
2074,hitting,0.0
2075,hmm,0.0
2076,ho,0.0
2077,hercules,0.0
2078,hennessey,0.0
2079,health,0.0
2080,heaven,0.0
2081,hear,0.0
2082,heard,0.0
2083,hearing,0.0
2084,heart,0.0
2085,heartache,0.0
2086,hearts,0.0
2087,heat,0.0
2088,heavy,0.0
2089,helps,0.0
2090,heed,0.0
2091,heels,0.0
2092,hell,0.0
2093,hella,0.0
2094,help,0.0
2095,helped,0.0
2096,helpless,0.0
2097,jesus,0.0
2098,jet,0.0
2099,jew,0.0
2100,lick,0.0
2101,lesbian,0.0
2102,lesson,0.0
2103,let,0.0
2104,lets,0.0
2105,letter,0.0
2106,letting,0.0
2107,liberty,0.0
2108,lie,0.0
2109,lend,0.0
2110,lies,0.0
2111,lifetime,0.0
2112,lift,0.0
2113,lifted,0.0
2114,lifting,0.0
2115,light,0.0
2116,lighting,0.0
2117,length,0.0
2118,lejos,0.0
2119,liked,0.0
2120,leaving,0.0
2121,leaning,0.0
2122,learn,0.0
2123,learned,0.0
2124,learning,0.0
2125,leather,0.0
2126,leave,0.0
2127,leaves,0.0
2128,lebanese,0.0
2129,lejano,0.0
2130,led,0.0
2131,leein,0.0
2132,left,0.0
2133,leftfoot,0.0
2134,legacy,0.0
2135,legend,0.0
2136,leia,0.0
2137,lights,0.0
2138,likes,0.0
2139,league,0.0
2140,loins,0.0
2141,llevo,0.0
2142,llorar,0.0
2143,lluvia,0.0
2144,lo,0.0
2145,load,0.0
2146,locura,0.0
2147,logos,0.0
2148,loneliness,0.0
2149,llega,0.0
2150,lonely,0.0
2151,long,0.0
2152,look,0.0
2153,1956,0.0
2154,looking,0.0
2155,looks,0.0
2156,loose,0.0
2157,llegando,0.0
2158,llanto,0.0
2159,limit,0.0
2160,lipstick,0.0
2161,limited,0.0
2162,line,0.0
2163,linen,0.0
2164,lines,0.0
2165,lingers,0.0
2166,lip,0.0
2167,lips,0.0
2168,listen,0.0
2169,ll,0.0
2170,listening,0.0
2171,lit,0.0
2172,little,0.0
2173,live,0.0
2174,lived,0.0
2175,livin,0.0
2176,living,0.0
2177,lean,0.0
2178,leads,0.0
2179,jewels,0.0
2180,kinder,0.0
2181,kid,0.0
2182,kill,0.0
2183,killer,0.0
2184,killing,0.0
2185,kin,0.0
2186,kind,0.0
2187,kinda,0.0
2188,kindness,0.0
2189,kendrick,0.0
2190,king,0.0
2191,kingdom,0.0
2192,kingston,0.0
2193,kiss,0.0
2194,kissed,0.0
2195,kisses,0.0
2196,kitchen,0.0
2197,kick,0.0
2198,keeps,0.0
2199,knew,0.0
2200,joy,0.0
2201,job,0.0
2202,joey,0.0
2203,jogging,0.0
2204,john,0.0
2205,join,0.0
2206,jokin,0.0
2207,jones,0.0
2208,jubilant,0.0
2209,kappo,0.0
2210,judge,0.0
2211,jugo,0.0
2212,jump,0.0
2213,jumpin,0.0
2214,junto,0.0
2215,kalamazoo,0.0
2216,kansas,0.0
2217,knees,0.0
2218,knock,0.0
2219,leader,0.0
2220,laugh,0.0
2221,las,0.0
2222,late,0.0
2223,lately,0.0
2224,later,0.0
2225,latest,0.0
2226,latifah,0.0
2227,latina,0.0
2228,laughs,0.0
2229,land,0.0
2230,law,0.0
2231,lay,0.0
2232,layer,0.0
2233,laying,0.0
2234,lazy,0.0
2235,le,0.0
2236,lead,0.0
2237,larimore,0.0
2238,lamento,0.0
2239,knocking,0.0
2240,knuckles,0.0
2241,know,0.0
2242,knowers,0.0
2243,knowing,0.0
2244,knowledge,0.0
2245,known,0.0
2246,knows,0.0
2247,knoxville,0.0
2248,kool,0.0
2249,lake,0.0
2250,la,0.0
2251,lac,0.0
2252,ladder,0.0
2253,ladies,0.0
2254,lady,0.0
2255,lagos,0.0
2256,laid,0.0
2257,guess,0.0
2258,grows,0.0
2259,dream,0.0
2260,grown,0.0
2261,expands,0.0
2262,expect,0.0
2263,expel,0.0
2264,explode,0.0
2265,explore,0.0
2266,exposed,0.0
2267,extensions,0.0
2268,eye,0.0
2269,eyed,0.0
2270,eyes,0.0
2271,fa,0.0
2272,fabric,0.0
2273,face,0.0
2274,fact,0.0
2275,factories,0.0
2276,factory,0.0
2277,fade,0.0
2278,exorcist,0.0
2279,exodus,0.0
2280,excuse,0.0
2281,european,0.0
2282,essentially,0.0
2283,esta,0.0
2284,estamos,0.0
2285,este,0.0
2286,estrellada,0.0
2287,estás,0.0
2288,esté,0.0
2289,ev,0.0
2290,exciting,0.0
2291,eventually,0.0
2292,evergreen,0.0
2293,everybody,0.0
2294,everyday,0.0
2295,evicted,0.0
2296,evil,0.0
2297,exactly,0.0
2298,fadin,0.0
2299,fail,0.0
2300,fair,0.0
2301,feelin,0.0
2302,favorite,0.0
2303,fe,0.0
2304,fear,0.0
2305,fears,0.0
2306,feast,0.0
2307,fedex,0.0
2308,feel,0.0
2309,feeling,0.0
2310,father,0.0
2311,feelings,0.0
2312,feels,0.0
2313,feet,0.0
2314,fellas,0.0
2315,felt,0.0
2316,female,0.0
2317,fever,0.0
2318,fathers,0.0
2319,fat,0.0
2320,fairly,0.0
2321,famished,0.0
2322,faith,0.0
2323,fake,0.0
2324,faker,0.0
2325,fall,0.0
2326,falling,0.0
2327,falls,0.0
2328,famine,0.0
2329,fan,0.0
2330,faster,0.0
2331,fans,0.0
2332,fantasy,0.0
2333,far,0.0
2334,faraday,0.0
2335,fargo,0.0
2336,farther,0.0
2337,fast,0.0
2338,espina,0.0
2339,eso,0.0
2340,ese,0.0
2341,dying,0.0
2342,duele,0.0
2343,dum,0.0
2344,dumb,0.0
2345,dumbed,0.0
2346,dust,0.0
2347,dusty,0.0
2348,dvr,0.0
2349,día,0.0
2350,dude,0.0
2351,eagle,0.0
2352,ear,0.0
2353,earl,0.0
2354,earn,0.0
2355,ears,0.0
2356,earth,0.0
2357,easier,0.0
2358,dudes,0.0
2359,duckin,0.0
2360,easy,0.0
2361,drive,0.0
2362,dreams,0.0
2363,drenched,0.0
2364,dress,0.0
2365,dresses,0.0
2366,drift,0.0
2367,drink,0.0
2368,drinking,0.0
2369,drop,0.0
2370,du,0.0
2371,droppin,0.0
2372,drown,0.0
2373,drowning,0.0
2374,drugs,0.0
2375,drum,0.0
2376,drummer,0.0
2377,dry,0.0
2378,east,0.0
2379,ebbin,0.0
2380,escucho,0.0
2381,entertaining,0.0
2382,ends,0.0
2383,england,0.0
2384,english,0.0
2385,enloquece,0.0
2386,enseñó,0.0
2387,enslave,0.0
2388,enter,0.0
2389,entitled,0.0
2390,endless,0.0
2391,entonando,0.0
2392,equivocating,0.0
2393,es,0.0
2394,esa,0.0
2395,escondido,0.0
2396,escritos,0.0
2397,escucha,0.0
2398,endlessly,0.0
2399,ended,0.0
2400,edge,0.0
2401,ellensburg,0.0
2402,edges,0.0
2403,egypt,0.0
2404,eh,0.0
2405,eighty,0.0
2406,el,0.0
2407,elevated,0.0
2408,elitists,0.0
2409,em,0.0
2410,end,0.0
2411,embriagado,0.0
2412,emociona,0.0
2413,empieza,0.0
2414,employed,0.0
2415,empuja,0.0
2416,en,0.0
2417,enable,0.0
2418,fields,0.0
2419,fight,0.0
2420,fighting,0.0
2421,glen,0.0
2422,girls,0.0
2423,given,0.0
2424,gives,0.0
2425,givin,0.0
2426,giving,0.0
2427,glad,0.0
2428,glass,0.0
2429,glory,0.0
2430,girl,0.0
2431,glow,0.0
2432,goal,0.0
2433,god,0.0
2434,goes,0.0
2435,goines,0.0
2436,going,0.0
2437,gold,0.0
2438,girlfriend,0.0
2439,giant,0.0
2440,gon,0.0
2441,generational,0.0
2442,gatekeepers,0.0
2443,gather,0.0
2444,gathered,0.0
2445,gator,0.0
2446,gay,0.0
2447,geeked,0.0
2448,generation,0.0
2449,gentle,0.0
2450,ghost,0.0
2451,gentleman,0.0
2452,gentlemen,0.0
2453,gentler,0.0
2454,george,0.0
2455,gets,0.0
2456,gettin,0.0
2457,getting,0.0
2458,goles,0.0
2459,gone,0.0
2460,gap,0.0
2461,grip,0.0
2462,great,0.0
2463,greater,0.0
2464,greed,0.0
2465,green,0.0
2466,grew,0.0
2467,grief,0.0
2468,grind,0.0
2469,griten,0.0
2470,grass,0.0
2471,grito,0.0
2472,groove,0.0
2473,groovin,0.0
2474,ground,0.0
2475,grow,0.0
2476,growers,0.0
2477,growing,0.0
2478,gravelbourg,0.0
2479,grandpa,0.0
2480,gonna,0.0
2481,gouda,0.0
2482,good,0.0
2483,goodbye,0.0
2484,goodbyes,0.0
2485,gopher,0.0
2486,gossip,0.0
2487,got,0.0
2488,gotta,0.0
2489,government,0.0
2490,grand,0.0
2491,governor,0.0
2492,gozar,0.0
2493,grab,0.0
2494,grabbin,0.0
2495,grace,0.0
2496,grade,0.0
2497,grads,0.0
2498,garbage,0.0
2499,gang,0.0
2500,fights,0.0
2501,focus,0.0
2502,flow,0.0
2503,flowin,0.0
2504,flowing,0.0
2505,flown,0.0
2506,fluent,0.0
2507,fly,0.0
2508,flyness,0.0
2509,fold,0.0
2510,floor,0.0
2511,folks,0.0
2512,follow,0.0
2513,fond,0.0
2514,fool,0.0
2515,fools,0.0
2516,foot,0.0
2517,footnote,0.0
2518,flourishing,0.0
2519,flip,0.0
2520,force,0.0
2521,fit,0.0
2522,figure,0.0
2523,file,0.0
2524,final,0.0
2525,finally,0.0
2526,fine,0.0
2527,fingers,0.0
2528,fired,0.0
2529,fits,0.0
2530,flick,0.0
2531,fix,0.0
2532,flag,0.0
2533,flags,0.0
2534,flame,0.0
2535,flames,0.0
2536,flaming,0.0
2537,flavor,0.0
2538,footsteps,0.0
2539,forcing,0.0
2540,game,0.0
2541,funk,0.0
2542,frijoles,0.0
2543,frío,0.0
2544,fuck,0.0
2545,fuel,0.0
2546,fuerza,0.0
2547,fulfill,0.0
2548,fully,0.0
2549,funkiest,0.0
2550,friday,0.0
2551,funkin,0.0
2552,funky,0.0
2553,funny,0.0
2554,fury,0.0
2555,future,0.0
2556,fábrica,0.0
2557,gabby,0.0
2558,friend,0.0
2559,friction,0.0
2560,ford,0.0
2561,forsaken,0.0
2562,foreign,0.0
2563,forever,0.0
2564,forget,0.0
2565,forgettin,0.0
2566,forgetting,0.0
2567,forgive,0.0
2568,forgiven,0.0
2569,fotografía,0.0
2570,frente,0.0
2571,fourteen,0.0
2572,freak,0.0
2573,freakin,0.0
2574,freaks,0.0
2575,free,0.0
2576,freedom,0.0
2577,freestyle,0.0
2578,zombies,0.0
