,term,score
1425,click,0.0
1426,clima,0.0
1427,climax,0.0
1428,climbed,0.0
1429,cling,0.0
1430,clock,0.0
1431,close,0.0
1432,chuva,0.0
1433,chris,0.0
1434,chevy,0.0
1435,choice,0.0
1436,chi,0.0
1437,chicago,0.0
1438,chicopee,0.0
1439,child,0.0
1440,children,0.0
1441,china,0.0
1442,chocolate,0.0
1443,choices,0.0
1444,chose,0.0
1445,chokin,0.0
1446,chola,0.0
1447,cholo,0.0
1448,choose,0.0
1449,choosin,0.0
1450,chopper,0.0
1451,chorus,0.0
1452,crater,0.0
1453,crazy,0.0
1454,carolina,0.0
1455,created,0.0
1456,dick,0.0
1457,did,0.0
1458,didn,0.0
1459,die,0.0
1460,died,0.0
1461,dientes,0.0
1462,difference,0.0
1463,different,0.0
1464,dig,0.0
1465,dignity,0.0
1466,dime,0.0
1467,dinner,0.0
1468,direction,0.0
1469,dirt,0.0
1470,dirty,0.0
1471,dis,0.0
1472,disabilities,0.0
1473,dibujando,0.0
1474,diamond,0.0
1475,diamantina,0.0
1476,desperately,0.0
1477,desert,0.0
1478,deserve,0.0
1479,desierto,0.0
1480,desire,0.0
1481,desmayadas,0.0
1482,despair,0.0
1483,desperate,0.0
1484,destination,0.0
1485,di,0.0
1486,destiny,0.0
1487,destruct,0.0
1488,devil,0.0
1489,devils,0.0
1490,devoted,0.0
1491,devotion,0.0
1492,devour,0.0
1493,disadvantage,0.0
1494,disagree,0.0
1495,disappear,0.0
1496,double,0.0
1497,doorways,0.0
1498,dope,0.0
1499,dor,0.0
1500,dorado,0.0
1501,dores,0.0
1502,dorsal,0.0
1503,dos,0.0
1504,doubt,0.0
1505,door,0.0
1506,dough,0.0
1507,douglass,0.0
1508,dove,0.0
1509,dow,0.0
1510,downhearted,0.0
1511,drag,0.0
1512,drawn,0.0
1513,doors,0.0
1514,donde,0.0
1515,disappointment,0.0
1516,dna,0.0
1517,disco,0.0
1518,discover,0.0
1519,discurso,0.0
1520,disrespect,0.0
1521,distance,0.0
1522,divine,0.0
1523,dj,0.0
1524,dock,0.0
1525,dolphins,0.0
1526,dodge,0.0
1527,does,0.0
1528,doesn,0.0
1529,doing,0.0
1530,dollars,0.0
1531,dolor,0.0
1532,dolores,0.0
1533,descent,0.0
1534,descends,0.0
1535,descendants,0.0
1536,cuttin,0.0
1537,cumbanchar,0.0
1538,cumbia,0.0
1539,cunning,0.0
1540,cup,0.0
1541,curse,0.0
1542,cursed,0.0
1543,cut,0.0
1544,cutting,0.0
1545,cuello,0.0
1546,cólera,0.0
1547,cóndor,0.0
1548,da,0.0
1549,daddy,0.0
1550,dag,0.0
1551,damage,0.0
1552,damn,0.0
1553,cuero,0.0
1554,cuelgan,0.0
1555,dancer,0.0
1556,crossed,0.0
1557,credit,0.0
1558,creepin,0.0
1559,crept,0.0
1560,cries,0.0
1561,criticize,0.0
1562,critics,0.0
1563,cross,0.0
1564,crowd,0.0
1565,cuddle,0.0
1566,crown,0.0
1567,crumble,0.0
1568,crusaders,0.0
1569,crying,0.0
1570,cualquier,0.0
1571,cuando,0.0
1572,cuba,0.0
1573,dance,0.0
1574,dancin,0.0
1575,desarrollo,0.0
1576,del,0.0
1577,deep,0.0
1578,deer,0.0
1579,defiant,0.0
1580,define,0.0
1581,degrading,0.0
1582,dejaron,0.0
1583,dejas,0.0
1584,delusional,0.0
1585,death,0.0
1586,demand,0.0
1587,dent,0.0
1588,dentro,0.0
1589,departed,0.0
1590,department,0.0
1591,derrumba,0.0
1592,desaparecido,0.0
1593,decide,0.0
1594,dear,0.0
1595,dancing,0.0
1596,daughter,0.0
1597,dangerous,0.0
1598,dare,0.0
1599,dark,0.0
1600,darlin,0.0
1601,darling,0.0
1602,darn,0.0
1603,data,0.0
1604,daughters,0.0
1605,dead,0.0
1606,davenport,0.0
1607,david,0.0
1608,day,0.0
1609,daylight,0.0
1610,days,0.0
1611,dayton,0.0
1612,daze,0.0
1613,carry,0.0
1614,carne,0.0
1615,looks,0.0
1616,bella,0.0
1617,ayo,0.0
1618,azul,0.0
1619,babe,0.0
1620,baby,0.0
1621,backing,0.0
1622,backwards,0.0
1623,backyard,0.0
1624,bad,0.0
1625,bag,0.0
1626,baila,0.0
1627,bailar,0.0
1628,bajo,0.0
1629,baked,0.0
1630,bakersfield,0.0
1631,balance,0.0
1632,balcony,0.0
1633,ball,0.0
1634,aye,0.0
1635,ay,0.0
1636,away,0.0
1637,astonish,0.0
1638,ashes,0.0
1639,ask,0.0
1640,asked,0.0
1641,askin,0.0
1642,asks,0.0
1643,ass,0.0
1644,assembly,0.0
1645,así,0.0
1646,auto,0.0
1647,atardeceres,0.0
1648,atrás,0.0
1649,attack,0.0
1650,attention,0.0
1651,audibly,0.0
1652,auditorium,0.0
1653,aunque,0.0
1654,ballerina,0.0
1655,baltimore,0.0
1656,bamie,0.0
1657,beggin,0.0
1658,beats,0.0
1659,beautiful,0.0
1660,beauty,0.0
1661,bed,0.0
1662,beer,0.0
1663,began,0.0
1664,beggar,0.0
1665,begins,0.0
1666,beat,0.0
1667,begun,0.0
1668,behave,0.0
1669,beige,0.0
1670,beliefs,0.0
1671,believe,0.0
1672,believer,0.0
1673,believers,0.0
1674,beating,0.0
1675,bears,0.0
1676,band,0.0
1677,barmy,0.0
1678,bandera,0.0
1679,bangor,0.0
1680,bar,0.0
1681,baraboo,0.0
1682,barber,0.0
1683,bare,0.0
1684,barely,0.0
1685,barranquilla,0.0
1686,bear,0.0
1687,barrel,0.0
1688,base,0.0
1689,battle,0.0
1690,bawling,0.0
1691,baña,0.0
1692,bb,0.0
1693,beach,0.0
1694,ashamed,0.0
1695,ascendancy,0.0
1696,ascend,0.0
1697,agree,0.0
1698,advice,0.0
1699,afraid,0.0
1700,africa,0.0
1701,aftermath,0.0
1702,age,0.0
1703,aggy,0.0
1704,agin,0.0
1705,agua,0.0
1706,admore,0.0
1707,aguanta,0.0
1708,ah,0.0
1709,ahead,0.0
1710,ahh,0.0
1711,ahoga,0.0
1712,aid,0.0
1713,ain,0.0
1714,adore,0.0
1715,admit,0.0
1716,al,0.0
1717,able,0.0
1718,1989,0.0
1719,22nd,0.0
1720,41,0.0
1721,441,0.0
1722,45,0.0
1723,57,0.0
1724,abilities,0.0
1725,abono,0.0
1726,adabadee,0.0
1727,ac,0.0
1728,accept,0.0
1729,acceptance,0.0
1730,acknowledging,0.0
1731,acrobatics,0.0
1732,act,0.0
1733,active,0.0
1734,air,0.0
1735,alabama,0.0
1736,artificial,0.0
1737,apellido,0.0
1738,answer,0.0
1739,answers,0.0
1740,anticipating,0.0
1741,antiques,0.0
1742,anybody,0.0
1743,anymore,0.0
1744,apart,0.0
1745,apologies,0.0
1746,anger,0.0
1747,apple,0.0
1748,appliance,0.0
1749,approval,0.0
1750,apron,0.0
1751,aquí,0.0
1752,argentina,0.0
1753,arms,0.0
1754,anotándote,0.0
1755,américa,0.0
1756,alaska,0.0
1757,alma,0.0
1758,alegria,0.0
1759,alegría,0.0
1760,algo,0.0
1761,alive,0.0
1762,alley,0.0
1763,alligators,0.0
1764,allow,0.0
1765,alright,0.0
1766,amore,0.0
1767,alto,0.0
1768,altura,0.0
1769,amarillo,0.0
1770,amaze,0.0
1771,ambition,0.0
1772,american,0.0
1773,amor,0.0
1774,believing,0.0
1775,belong,0.0
1776,caribe,0.0
1777,belts,0.0
1778,bullied,0.0
1779,bullshit,0.0
1780,bunny,0.0
1781,burden,0.0
1782,burdensome,0.0
1783,burn,0.0
1784,burned,0.0
1785,burning,0.0
1786,burns,0.0
1787,bury,0.0
1788,bushes,0.0
1789,business,0.0
1790,bust,0.0
1791,busta,0.0
1792,bustlin,0.0
1793,busy,0.0
1794,butt,0.0
1795,bullets,0.0
1796,bullet,0.0
1797,bulldogs,0.0
1798,bruins,0.0
1799,broad,0.0
1800,broken,0.0
1801,brother,0.0
1802,brothers,0.0
1803,brought,0.0
1804,brown,0.0
1805,bruce,0.0
1806,bruise,0.0
1807,building,0.0
1808,brush,0.0
1809,brutalize,0.0
1810,bruto,0.0
1811,buckeyes,0.0
1812,buffalo,0.0
1813,bugle,0.0
1814,build,0.0
1815,butter,0.0
1816,buy,0.0
1817,buyers,0.0
1818,canvas,0.0
1819,campfire,0.0
1820,canasta,0.0
1821,canción,0.0
1822,candle,0.0
1823,canta,0.0
1824,cantar,0.0
1825,canto,0.0
1826,capital,0.0
1827,campbell,0.0
1828,caps,0.0
1829,captivity,0.0
1830,car,0.0
1831,caras,0.0
1832,care,0.0
1833,carefully,0.0
1834,cares,0.0
1835,campesina,0.0
1836,camino,0.0
1837,bye,0.0
1838,calle,0.0
1839,cab,0.0
1840,cabbage,0.0
1841,cabello,0.0
1842,cada,0.0
1843,cadillac,0.0
1844,cake,0.0
1845,cal,0.0
1846,called,0.0
1847,caminando,0.0
1848,callin,0.0
1849,calls,0.0
1850,calm,0.0
1851,calor,0.0
1852,came,0.0
1853,camera,0.0
1854,camina,0.0
1855,british,0.0
1856,britain,0.0
1857,bringin,0.0
1858,blood,0.0
1859,blaine,0.0
1860,blaming,0.0
1861,bleed,0.0
1862,blessed,0.0
1863,blind,0.0
1864,blister,0.0
1865,block,0.0
1866,bloom,0.0
1867,bitty,0.0
1868,blow,0.0
1869,blowin,0.0
1870,blowing,0.0
1871,blows,0.0
1872,blu,0.0
1873,blue,0.0
1874,blues,0.0
1875,black,0.0
1876,bitter,0.0
1877,board,0.0
1878,bike,0.0
1879,bendita,0.0
1880,best,0.0
1881,beta,0.0
1882,better,0.0
1883,bi,0.0
1884,bidi,0.0
1885,big,0.0
1886,billion,0.0
1887,bite,0.0
1888,biographies,0.0
1889,birds,0.0
1890,birmingham,0.0
1891,birth,0.0
1892,bit,0.0
1893,bitch,0.0
1894,bitches,0.0
1895,bluffin,0.0
1896,boat,0.0
1897,bring,0.0
1898,brass,0.0
1899,boxes,0.0
1900,boy,0.0
1901,boys,0.0
1902,brag,0.0
1903,brain,0.0
1904,brains,0.0
1905,brandish,0.0
1906,brave,0.0
1907,bowles,0.0
1908,bread,0.0
1909,break,0.0
1910,breaking,0.0
1911,breath,0.0
1912,breathe,0.0
1913,breathed,0.0
1914,bright,0.0
1915,box,0.0
1916,bout,0.0
1917,boca,0.0
1918,boo,0.0
1919,body,0.0
1920,boiled,0.0
1921,boing,0.0
1922,bom,0.0
1923,bone,0.0
1924,bones,0.0
1925,bonitas,0.0
1926,boogie,0.0
1927,boulevard,0.0
1928,book,0.0
1929,born,0.0
1930,boss,0.0
1931,boston,0.0
1932,bother,0.0
1933,bottle,0.0
1934,boudoir,0.0
1935,dreads,0.0
1936,dream,0.0
1937,dreams,0.0
1938,jellico,0.0
1939,hounded,0.0
1940,hour,0.0
1941,house,0.0
1942,houston,0.0
1943,hoverin,0.0
1944,huffin,0.0
1945,huh,0.0
1946,humanity,0.0
1947,humming,0.0
1948,humo,0.0
1949,hums,0.0
1950,hungry,0.0
1951,hurricanes,0.0
1952,hurt,0.0
1953,hurting,0.0
1954,hurts,0.0
1955,hush,0.0
1956,hottest,0.0
1957,hotter,0.0
1958,hot,0.0
1959,honey,0.0
1960,holding,0.0
1961,holds,0.0
1962,holler,0.0
1963,hollywood,0.0
1964,home,0.0
1965,homeless,0.0
1966,hometown,0.0
1967,hoo,0.0
1968,horse,0.0
1969,hood,0.0
1970,hook,0.0
1971,hope,0.0
1972,hopes,0.0
1973,hoping,0.0
1974,horizontal,0.0
1975,horn,0.0
1976,hustlin,0.0
1977,hype,0.0
1978,hyper,0.0
1979,introduction,0.0
1980,instrumental,0.0
1981,intent,0.0
1982,intentions,0.0
1983,interchanging,0.0
1984,interfere,0.0
1985,internet,0.0
1986,interrupt,0.0
1987,invadiendo,0.0
1988,instead,0.0
1989,irish,0.0
1990,iron,0.0
1991,isn,0.0
1992,israel,0.0
1993,jacksonville,0.0
1994,jarobi,0.0
1995,jean,0.0
1996,instinctual,0.0
1997,insisting,0.0
1998,ice,0.0
1999,inch,0.0
2000,idaho,0.0
2001,ideals,0.0
2002,igual,0.0
2003,imbibing,0.0
2004,imma,0.0
2005,impeccable,0.0
2006,impossible,0.0
2007,independently,0.0
2008,inside,0.0
2009,inferno,0.0
2010,information,0.0
2011,inglaterra,0.0
2012,inhibited,0.0
2013,innocent,0.0
2014,insecure,0.0
2015,insecurity,0.0
2016,hold,0.0
2017,hojas,0.0
2018,hogs,0.0
2019,hasta,0.0
2020,happen,0.0
2021,happens,0.0
2022,happiness,0.0
2023,happy,0.0
2024,hard,0.0
2025,harder,0.0
2026,harrisburg,0.0
2027,hate,0.0
2028,hangin,0.0
2029,hater,0.0
2030,haters,0.0
2031,hates,0.0
2032,hatin,0.0
2033,haven,0.0
2034,haverstraw,0.0
2035,hay,0.0
2036,hanging,0.0
2037,hang,0.0
2038,headlights,0.0
2039,haciendo,0.0
2040,gun,0.0
2041,guns,0.0
2042,guts,0.0
2043,gypsies,0.0
2044,ha,0.0
2045,hablar,0.0
2046,hace,0.0
2047,hackensack,0.0
2048,hands,0.0
2049,hair,0.0
2050,half,0.0
2051,hall,0.0
2052,hamilton,0.0
2053,hand,0.0
2054,handing,0.0
2055,handle,0.0
2056,head,0.0
2057,heads,0.0
2058,ho,0.0
2059,high,0.0
2060,herd,0.0
2061,hermano,0.0
2062,heroes,0.0
2063,hey,0.0
2064,hidden,0.0
2065,hide,0.0
2066,hiding,0.0
2067,higher,0.0
2068,henning,0.0
2069,highest,0.0
2070,highway,0.0
2071,hist,0.0
2072,history,0.0
2073,hit,0.0
2074,hitting,0.0
2075,hmm,0.0
2076,hercules,0.0
2077,hennessey,0.0
2078,health,0.0
2079,heaven,0.0
2080,hear,0.0
2081,heard,0.0
2082,hearing,0.0
2083,heart,0.0
2084,heartache,0.0
2085,hearts,0.0
2086,heat,0.0
2087,heavy,0.0
2088,helps,0.0
2089,heed,0.0
2090,heels,0.0
2091,hell,0.0
2092,hella,0.0
2093,help,0.0
2094,helped,0.0
2095,helpless,0.0
2096,jeane,0.0
2097,jesus,0.0
2098,drenched,0.0
2099,jet,0.0
2100,lend,0.0
2101,length,0.0
2102,lesbian,0.0
2103,lesson,0.0
2104,lets,0.0
2105,letter,0.0
2106,letting,0.0
2107,liberty,0.0
2108,lick,0.0
2109,lie,0.0
2110,lies,0.0
2111,life,0.0
2112,lifetime,0.0
2113,lift,0.0
2114,lifted,0.0
2115,lifting,0.0
2116,light,0.0
2117,lejos,0.0
2118,lejano,0.0
2119,leia,0.0
2120,leave,0.0
2121,league,0.0
2122,lean,0.0
2123,leaning,0.0
2124,learn,0.0
2125,learned,0.0
2126,learning,0.0
2127,leather,0.0
2128,leaves,0.0
2129,legend,0.0
2130,leaving,0.0
2131,lebanese,0.0
2132,led,0.0
2133,leein,0.0
2134,left,0.0
2135,leftfoot,0.0
2136,legacy,0.0
2137,lighting,0.0
2138,lights,0.0
2139,like,0.0
2140,locura,0.0
2141,llega,0.0
2142,llegando,0.0
2143,llevo,0.0
2144,llorar,0.0
2145,lluvia,0.0
2146,lo,0.0
2147,load,0.0
2148,logos,0.0
2149,ll,0.0
2150,loins,0.0
2151,loneliness,0.0
2152,lonely,0.0
2153,long,0.0
2154,look,0.0
2155,1956,0.0
2156,looking,0.0
2157,llanto,0.0
2158,living,0.0
2159,liked,0.0
2160,lip,0.0
2161,likes,0.0
2162,limit,0.0
2163,limited,0.0
2164,line,0.0
2165,linen,0.0
2166,lines,0.0
2167,lingers,0.0
2168,lips,0.0
2169,livin,0.0
2170,lipstick,0.0
2171,listen,0.0
2172,listening,0.0
2173,lit,0.0
2174,little,0.0
2175,live,0.0
2176,lived,0.0
2177,leads,0.0
2178,leader,0.0
2179,lead,0.0
2180,kin,0.0
2181,keeps,0.0
2182,kendrick,0.0
2183,kick,0.0
2184,kid,0.0
2185,kill,0.0
2186,killer,0.0
2187,killing,0.0
2188,kind,0.0
2189,kansas,0.0
2190,kinda,0.0
2191,kinder,0.0
2192,kindness,0.0
2193,king,0.0
2194,kingdom,0.0
2195,kingston,0.0
2196,kiss,0.0
2197,kappo,0.0
2198,kalamazoo,0.0
2199,kisses,0.0
2200,jokin,0.0
2201,jew,0.0
2202,jewels,0.0
2203,job,0.0
2204,joey,0.0
2205,jogging,0.0
2206,john,0.0
2207,join,0.0
2208,jones,0.0
2209,just,0.0
2210,joy,0.0
2211,jubilant,0.0
2212,judge,0.0
2213,jugo,0.0
2214,jump,0.0
2215,jumpin,0.0
2216,junto,0.0
2217,kissed,0.0
2218,kitchen,0.0
2219,le,0.0
2220,latifah,0.0
2221,land,0.0
2222,larimore,0.0
2223,las,0.0
2224,late,0.0
2225,lately,0.0
2226,later,0.0
2227,latest,0.0
2228,latina,0.0
2229,lake,0.0
2230,laugh,0.0
2231,laughs,0.0
2232,law,0.0
2233,lay,0.0
2234,layer,0.0
2235,laying,0.0
2236,lazy,0.0
2237,lamento,0.0
2238,laid,0.0
2239,knees,0.0
2240,knows,0.0
2241,knew,0.0
2242,knock,0.0
2243,knocking,0.0
2244,knowers,0.0
2245,knowing,0.0
2246,knowledge,0.0
2247,known,0.0
2248,knoxville,0.0
2249,lagos,0.0
2250,knuckles,0.0
2251,kool,0.0
2252,la,0.0
2253,lac,0.0
2254,ladder,0.0
2255,ladies,0.0
2256,lady,0.0
2257,guide,0.0
2258,guess,0.0
2259,guajiro,0.0
2260,grows,0.0
2261,expel,0.0
2262,explode,0.0
2263,explore,0.0
2264,exposed,0.0
2265,extensions,0.0
2266,eye,0.0
2267,eyed,0.0
2268,eyes,0.0
2269,fa,0.0
2270,fabric,0.0
2271,face,0.0
2272,fact,0.0
2273,factories,0.0
2274,factory,0.0
2275,fade,0.0
2276,fadin,0.0
2277,fail,0.0
2278,expect,0.0
2279,expands,0.0
2280,exorcist,0.0
2281,eventually,0.0
2282,estamos,0.0
2283,este,0.0
2284,estrellada,0.0
2285,estás,0.0
2286,esté,0.0
2287,european,0.0
2288,ev,0.0
2289,evergreen,0.0
2290,exodus,0.0
2291,everybody,0.0
2292,everyday,0.0
2293,evicted,0.0
2294,evil,0.0
2295,exactly,0.0
2296,exciting,0.0
2297,excuse,0.0
2298,fair,0.0
2299,fairly,0.0
2300,faith,0.0
2301,feelings,0.0
2302,fear,0.0
2303,fears,0.0
2304,feast,0.0
2305,fedex,0.0
2306,feel,0.0
2307,feelin,0.0
2308,feeling,0.0
2309,feels,0.0
2310,favorite,0.0
2311,feet,0.0
2312,fellas,0.0
2313,felt,0.0
2314,female,0.0
2315,fever,0.0
2316,fields,0.0
2317,fight,0.0
2318,fe,0.0
2319,fathers,0.0
2320,fake,0.0
2321,fans,0.0
2322,faker,0.0
2323,fall,0.0
2324,falling,0.0
2325,falls,0.0
2326,famine,0.0
2327,famished,0.0
2328,fan,0.0
2329,fantasy,0.0
2330,father,0.0
2331,far,0.0
2332,faraday,0.0
2333,fargo,0.0
2334,farther,0.0
2335,fast,0.0
2336,faster,0.0
2337,fat,0.0
2338,esta,0.0
2339,essentially,0.0
2340,espina,0.0
2341,eagle,0.0
2342,dumb,0.0
2343,dumbed,0.0
2344,dust,0.0
2345,dusty,0.0
2346,dvr,0.0
2347,dying,0.0
2348,día,0.0
2349,ear,0.0
2350,duele,0.0
2351,earl,0.0
2352,earn,0.0
2353,ears,0.0
2354,earth,0.0
2355,easier,0.0
2356,east,0.0
2357,easy,0.0
2358,dum,0.0
2359,dudes,0.0
2360,edge,0.0
2361,droppin,0.0
2362,dress,0.0
2363,dresses,0.0
2364,drift,0.0
2365,drink,0.0
2366,drinking,0.0
2367,drive,0.0
2368,drop,0.0
2369,drown,0.0
2370,dude,0.0
2371,drowning,0.0
2372,drugs,0.0
2373,drum,0.0
2374,drummer,0.0
2375,dry,0.0
2376,du,0.0
2377,duckin,0.0
2378,ebbin,0.0
2379,edges,0.0
2380,eso,0.0
2381,entonando,0.0
2382,english,0.0
2383,enloquece,0.0
2384,enseñó,0.0
2385,enslave,0.0
2386,enter,0.0
2387,entertaining,0.0
2388,entitled,0.0
2389,equivocating,0.0
2390,ends,0.0
2391,es,0.0
2392,esa,0.0
2393,escondido,0.0
2394,escritos,0.0
2395,escucha,0.0
2396,escucho,0.0
2397,ese,0.0
2398,england,0.0
2399,endlessly,0.0
2400,egypt,0.0
2401,embriagado,0.0
2402,eh,0.0
2403,eighty,0.0
2404,el,0.0
2405,elevated,0.0
2406,elitists,0.0
2407,ellensburg,0.0
2408,em,0.0
2409,emociona,0.0
2410,endless,0.0
2411,empieza,0.0
2412,employed,0.0
2413,empuja,0.0
2414,en,0.0
2415,enable,0.0
2416,end,0.0
2417,ended,0.0
2418,fighting,0.0
2419,fights,0.0
2420,figure,0.0
2421,glory,0.0
2422,given,0.0
2423,gives,0.0
2424,givin,0.0
2425,giving,0.0
2426,glad,0.0
2427,glass,0.0
2428,glen,0.0
2429,glow,0.0
2430,girlfriend,0.0
2431,goal,0.0
2432,god,0.0
2433,goes,0.0
2434,goin,0.0
2435,goines,0.0
2436,gold,0.0
2437,goles,0.0
2438,girls,0.0
2439,girl,0.0
2440,gone,0.0
2441,gentle,0.0
2442,gather,0.0
2443,gathered,0.0
2444,gator,0.0
2445,gay,0.0
2446,geeked,0.0
2447,generation,0.0
2448,generational,0.0
2449,gentleman,0.0
2450,giant,0.0
2451,gentlemen,0.0
2452,gentler,0.0
2453,george,0.0
2454,gets,0.0
2455,gettin,0.0
2456,getting,0.0
2457,ghost,0.0
2458,gon,0.0
2459,gonna,0.0
2460,garbage,0.0
2461,griten,0.0
2462,greater,0.0
2463,greed,0.0
2464,green,0.0
2465,grew,0.0
2466,grief,0.0
2467,grind,0.0
2468,grip,0.0
2469,grito,0.0
2470,gravelbourg,0.0
2471,groove,0.0
2472,groovin,0.0
2473,ground,0.0
2474,grow,0.0
2475,growers,0.0
2476,growing,0.0
2477,grown,0.0
2478,great,0.0
2479,grass,0.0
2480,good,0.0
2481,government,0.0
2482,goodbye,0.0
2483,goodbyes,0.0
2484,gopher,0.0
2485,gossip,0.0
2486,got,0.0
2487,gotta,0.0
2488,gouda,0.0
2489,governor,0.0
2490,grandpa,0.0
2491,gozar,0.0
2492,grab,0.0
2493,grabbin,0.0
2494,grace,0.0
2495,grade,0.0
2496,grads,0.0
2497,grand,0.0
2498,gatekeepers,0.0
2499,gap,0.0
2500,file,0.0
2501,folks,0.0
2502,flowing,0.0
2503,flown,0.0
2504,fluent,0.0
2505,fly,0.0
2506,flyness,0.0
2507,focus,0.0
2508,fold,0.0
2509,follow,0.0
2510,flow,0.0
2511,fond,0.0
2512,fool,0.0
2513,fools,0.0
2514,foot,0.0
2515,footnote,0.0
2516,footsteps,0.0
2517,force,0.0
2518,flowin,0.0
2519,flourishing,0.0
2520,ford,0.0
2521,fix,0.0
2522,final,0.0
2523,finally,0.0
2524,fine,0.0
2525,fingers,0.0
2526,fired,0.0
2527,fit,0.0
2528,fits,0.0
2529,flag,0.0
2530,floor,0.0
2531,flags,0.0
2532,flame,0.0
2533,flames,0.0
2534,flaming,0.0
2535,flavor,0.0
2536,flick,0.0
2537,flip,0.0
2538,forcing,0.0
2539,foreign,0.0
2540,gang,0.0
2541,funkiest,0.0
2542,frío,0.0
2543,fuck,0.0
2544,fuel,0.0
2545,fuerza,0.0
2546,fulfill,0.0
2547,fully,0.0
2548,funk,0.0
2549,funkin,0.0
2550,friends,0.0
2551,funky,0.0
2552,funny,0.0
2553,fury,0.0
2554,future,0.0
2555,fábrica,0.0
2556,gabby,0.0
2557,game,0.0
2558,frijoles,0.0
2559,friend,0.0
2560,forever,0.0
2561,fourteen,0.0
2562,forget,0.0
2563,forgettin,0.0
2564,forgetting,0.0
2565,forgive,0.0
2566,forgiven,0.0
2567,forsaken,0.0
2568,fotografía,0.0
2569,freak,0.0
2570,friday,0.0
2571,freakin,0.0
2572,freaks,0.0
2573,free,0.0
2574,freedom,0.0
2575,freestyle,0.0
2576,frente,0.0
2577,friction,0.0
2578,zombies,0.0
