,term,score
1405,cavaliers,0.0
1406,catalina,0.0
1407,catastrophe,0.0
1408,catch,0.0
1409,catching,0.0
1410,cats,0.0
1411,caught,0.0
1412,cautious,0.0
1413,cavalry,0.0
1414,challenge,0.0
1415,cañaveral,0.0
1416,cedar,0.0
1417,celebrating,0.0
1418,century,0.0
1419,cha,0.0
1420,chain,0.0
1421,chains,0.0
1422,chicago,0.0
1423,child,0.0
1424,clowns,0.0
1425,climbed,0.0
1426,clarito,0.0
1427,classy,0.0
1428,cleaner,0.0
1429,clear,0.0
1430,click,0.0
1431,clima,0.0
1432,climax,0.0
1433,cling,0.0
1434,civilization,0.0
1435,clock,0.0
1436,close,0.0
1437,closer,0.0
1438,closest,0.0
1439,clothes,0.0
1440,cloud,0.0
1441,clouds,0.0
1442,clampdown,0.0
1443,city,0.0
1444,children,0.0
1445,choose,0.0
1446,china,0.0
1447,chocolate,0.0
1448,choice,0.0
1449,choices,0.0
1450,chokin,0.0
1451,chola,0.0
1452,cholo,0.0
1453,choosin,0.0
1454,cintura,0.0
1455,chopper,0.0
1456,chorus,0.0
1457,chose,0.0
1458,chris,0.0
1459,church,0.0
1460,chuva,0.0
1461,cima,0.0
1462,credit,0.0
1463,creepin,0.0
1464,crept,0.0
1465,dinner,0.0
1466,died,0.0
1467,dientes,0.0
1468,difference,0.0
1469,different,0.0
1470,dig,0.0
1471,dignity,0.0
1472,dime,0.0
1473,direction,0.0
1474,didn,0.0
1475,dirt,0.0
1476,dirty,0.0
1477,dis,0.0
1478,disabilities,0.0
1479,disadvantage,0.0
1480,disagree,0.0
1481,disappear,0.0
1482,die,0.0
1483,did,0.0
1484,disco,0.0
1485,devil,0.0
1486,desmayadas,0.0
1487,despair,0.0
1488,desperate,0.0
1489,desperately,0.0
1490,destination,0.0
1491,destiny,0.0
1492,destruct,0.0
1493,devils,0.0
1494,dick,0.0
1495,devoted,0.0
1496,devotion,0.0
1497,devour,0.0
1498,di,0.0
1499,diamantina,0.0
1500,diamond,0.0
1501,dibujando,0.0
1502,disappointment,0.0
1503,discover,0.0
1504,cries,0.0
1505,dough,0.0
1506,dor,0.0
1507,dorado,0.0
1508,dores,0.0
1509,dorsal,0.0
1510,dos,0.0
1511,double,0.0
1512,doubt,0.0
1513,douglass,0.0
1514,doorways,0.0
1515,dove,0.0
1516,dow,0.0
1517,downhearted,0.0
1518,drag,0.0
1519,drawn,0.0
1520,dreads,0.0
1521,dream,0.0
1522,dope,0.0
1523,doors,0.0
1524,discurso,0.0
1525,does,0.0
1526,disrespect,0.0
1527,distance,0.0
1528,divine,0.0
1529,dj,0.0
1530,dna,0.0
1531,dock,0.0
1532,dodge,0.0
1533,doesn,0.0
1534,door,0.0
1535,doing,0.0
1536,dollars,0.0
1537,dolor,0.0
1538,dolores,0.0
1539,dolphins,0.0
1540,don,0.0
1541,donde,0.0
1542,desire,0.0
1543,desierto,0.0
1544,deserve,0.0
1545,da,0.0
1546,curse,0.0
1547,cursed,0.0
1548,cut,0.0
1549,cuttin,0.0
1550,cutting,0.0
1551,cólera,0.0
1552,cóndor,0.0
1553,daddy,0.0
1554,cunning,0.0
1555,dag,0.0
1556,damage,0.0
1557,damn,0.0
1558,dancer,0.0
1559,dancin,0.0
1560,dancing,0.0
1561,dangerous,0.0
1562,cup,0.0
1563,cumbia,0.0
1564,desert,0.0
1565,crusaders,0.0
1566,criticize,0.0
1567,critics,0.0
1568,cross,0.0
1569,crossed,0.0
1570,crowd,0.0
1571,crown,0.0
1572,crumble,0.0
1573,crying,0.0
1574,cumbanchar,0.0
1575,cualquier,0.0
1576,cuando,0.0
1577,cuba,0.0
1578,cuddle,0.0
1579,cuelgan,0.0
1580,cuello,0.0
1581,cuero,0.0
1582,dare,0.0
1583,dark,0.0
1584,darlin,0.0
1585,dentro,0.0
1586,degrading,0.0
1587,dejaron,0.0
1588,dejas,0.0
1589,del,0.0
1590,delusional,0.0
1591,demand,0.0
1592,dent,0.0
1593,departed,0.0
1594,darling,0.0
1595,department,0.0
1596,derrumba,0.0
1597,desaparecido,0.0
1598,desarrollo,0.0
1599,descendants,0.0
1600,descends,0.0
1601,descent,0.0
1602,define,0.0
1603,defiant,0.0
1604,deer,0.0
1605,deep,0.0
1606,darn,0.0
1607,data,0.0
1608,daughter,0.0
1609,daughters,0.0
1610,davenport,0.0
1611,david,0.0
1612,day,0.0
1613,daylight,0.0
1614,days,0.0
1615,dayton,0.0
1616,daze,0.0
1617,dead,0.0
1618,dear,0.0
1619,death,0.0
1620,decide,0.0
1621,cast,0.0
1622,cars,0.0
1623,drenched,0.0
1624,bailar,0.0
1625,babe,0.0
1626,backing,0.0
1627,backwards,0.0
1628,backyard,0.0
1629,bad,0.0
1630,bag,0.0
1631,baila,0.0
1632,bajo,0.0
1633,ayo,0.0
1634,baked,0.0
1635,bakersfield,0.0
1636,balance,0.0
1637,balcony,0.0
1638,ball,0.0
1639,ballerina,0.0
1640,baltimore,0.0
1641,azul,0.0
1642,aye,0.0
1643,band,0.0
1644,así,0.0
1645,ashes,0.0
1646,ask,0.0
1647,asked,0.0
1648,askin,0.0
1649,ass,0.0
1650,assembly,0.0
1651,astonish,0.0
1652,atardeceres,0.0
1653,ay,0.0
1654,atrás,0.0
1655,attack,0.0
1656,attention,0.0
1657,audibly,0.0
1658,auditorium,0.0
1659,aunque,0.0
1660,auto,0.0
1661,bamie,0.0
1662,bandera,0.0
1663,ascendancy,0.0
1664,behave,0.0
1665,bed,0.0
1666,beer,0.0
1667,began,0.0
1668,beggar,0.0
1669,beggin,0.0
1670,begins,0.0
1671,begun,0.0
1672,beige,0.0
1673,beautiful,0.0
1674,beliefs,0.0
1675,believe,0.0
1676,believer,0.0
1677,believers,0.0
1678,believing,0.0
1679,bella,0.0
1680,belong,0.0
1681,beauty,0.0
1682,beats,0.0
1683,bangor,0.0
1684,barrel,0.0
1685,bar,0.0
1686,baraboo,0.0
1687,barber,0.0
1688,bare,0.0
1689,barely,0.0
1690,barmy,0.0
1691,barranquilla,0.0
1692,base,0.0
1693,beating,0.0
1694,battle,0.0
1695,bawling,0.0
1696,baña,0.0
1697,bb,0.0
1698,beach,0.0
1699,bear,0.0
1700,bears,0.0
1701,ashamed,0.0
1702,ascend,0.0
1703,carry,0.0
1704,agree,0.0
1705,advice,0.0
1706,afraid,0.0
1707,africa,0.0
1708,aftermath,0.0
1709,age,0.0
1710,aggy,0.0
1711,agin,0.0
1712,agua,0.0
1713,admore,0.0
1714,aguanta,0.0
1715,ah,0.0
1716,ahead,0.0
1717,ahh,0.0
1718,ahoga,0.0
1719,aid,0.0
1720,ain,0.0
1721,adore,0.0
1722,admit,0.0
1723,al,0.0
1724,able,0.0
1725,1989,0.0
1726,22nd,0.0
1727,41,0.0
1728,441,0.0
1729,45,0.0
1730,57,0.0
1731,abilities,0.0
1732,abono,0.0
1733,adabadee,0.0
1734,ac,0.0
1735,accept,0.0
1736,acceptance,0.0
1737,acknowledging,0.0
1738,acrobatics,0.0
1739,act,0.0
1740,active,0.0
1741,air,0.0
1742,alabama,0.0
1743,artificial,0.0
1744,apellido,0.0
1745,answer,0.0
1746,answers,0.0
1747,anticipating,0.0
1748,antiques,0.0
1749,anybody,0.0
1750,anymore,0.0
1751,apart,0.0
1752,apologies,0.0
1753,anger,0.0
1754,apple,0.0
1755,appliance,0.0
1756,approval,0.0
1757,apron,0.0
1758,aquí,0.0
1759,argentina,0.0
1760,arms,0.0
1761,anotándote,0.0
1762,américa,0.0
1763,alaska,0.0
1764,alma,0.0
1765,alegria,0.0
1766,alegría,0.0
1767,algo,0.0
1768,alive,0.0
1769,alley,0.0
1770,alligators,0.0
1771,allow,0.0
1772,alright,0.0
1773,amore,0.0
1774,alto,0.0
1775,altura,0.0
1776,amarillo,0.0
1777,amaze,0.0
1778,ambition,0.0
1779,american,0.0
1780,amor,0.0
1781,belts,0.0
1782,bendita,0.0
1783,best,0.0
1784,bushes,0.0
1785,burden,0.0
1786,burdensome,0.0
1787,burn,0.0
1788,burned,0.0
1789,burning,0.0
1790,burns,0.0
1791,bury,0.0
1792,business,0.0
1793,bullshit,0.0
1794,bust,0.0
1795,busta,0.0
1796,bustlin,0.0
1797,busy,0.0
1798,butt,0.0
1799,butter,0.0
1800,buy,0.0
1801,bunny,0.0
1802,bullied,0.0
1803,bye,0.0
1804,brutalize,0.0
1805,brothers,0.0
1806,brought,0.0
1807,brown,0.0
1808,bruce,0.0
1809,bruins,0.0
1810,bruise,0.0
1811,brush,0.0
1812,bruto,0.0
1813,bullets,0.0
1814,buckeyes,0.0
1815,buffalo,0.0
1816,bugle,0.0
1817,build,0.0
1818,building,0.0
1819,bulldogs,0.0
1820,bullet,0.0
1821,buyers,0.0
1822,cab,0.0
1823,beta,0.0
1824,captivity,0.0
1825,candle,0.0
1826,canta,0.0
1827,cantar,0.0
1828,canto,0.0
1829,canvas,0.0
1830,capital,0.0
1831,caps,0.0
1832,car,0.0
1833,canasta,0.0
1834,caras,0.0
1835,care,0.0
1836,carefully,0.0
1837,cares,0.0
1838,caribe,0.0
1839,carne,0.0
1840,carolina,0.0
1841,canción,0.0
1842,campfire,0.0
1843,cabbage,0.0
1844,callin,0.0
1845,cabello,0.0
1846,cada,0.0
1847,cadillac,0.0
1848,cake,0.0
1849,cal,0.0
1850,calle,0.0
1851,called,0.0
1852,calm,0.0
1853,campesina,0.0
1854,calor,0.0
1855,came,0.0
1856,camera,0.0
1857,camina,0.0
1858,caminando,0.0
1859,camino,0.0
1860,campbell,0.0
1861,brother,0.0
1862,broken,0.0
1863,broke,0.0
1864,blowin,0.0
1865,blessed,0.0
1866,blind,0.0
1867,blister,0.0
1868,block,0.0
1869,blood,0.0
1870,bloom,0.0
1871,blow,0.0
1872,blowing,0.0
1873,blaming,0.0
1874,blows,0.0
1875,blu,0.0
1876,blue,0.0
1877,blues,0.0
1878,bluffin,0.0
1879,board,0.0
1880,boat,0.0
1881,bleed,0.0
1882,blaine,0.0
1883,broad,0.0
1884,birds,0.0
1885,better,0.0
1886,bi,0.0
1887,bidi,0.0
1888,big,0.0
1889,bike,0.0
1890,billion,0.0
1891,biographies,0.0
1892,birmingham,0.0
1893,black,0.0
1894,birth,0.0
1895,bit,0.0
1896,bitch,0.0
1897,bitches,0.0
1898,bite,0.0
1899,bitter,0.0
1900,bitty,0.0
1901,boca,0.0
1902,body,0.0
1903,boiled,0.0
1904,break,0.0
1905,brag,0.0
1906,brain,0.0
1907,brains,0.0
1908,brandish,0.0
1909,brass,0.0
1910,brave,0.0
1911,bread,0.0
1912,breaking,0.0
1913,boing,0.0
1914,breath,0.0
1915,breathe,0.0
1916,breathed,0.0
1917,bright,0.0
1918,bringin,0.0
1919,britain,0.0
1920,british,0.0
1921,boys,0.0
1922,boxes,0.0
1923,box,0.0
1924,bowles,0.0
1925,bom,0.0
1926,bone,0.0
1927,bones,0.0
1928,bonitas,0.0
1929,boo,0.0
1930,boogie,0.0
1931,book,0.0
1932,born,0.0
1933,boss,0.0
1934,boston,0.0
1935,bother,0.0
1936,bottle,0.0
1937,boudoir,0.0
1938,boulevard,0.0
1939,bout,0.0
1940,dreams,0.0
1941,dress,0.0
1942,lotta,0.0
1943,hustlin,0.0
1944,humo,0.0
1945,hums,0.0
1946,hungry,0.0
1947,hurricanes,0.0
1948,hurt,0.0
1949,hurting,0.0
1950,hush,0.0
1951,hype,0.0
1952,humanity,0.0
1953,hyper,0.0
1954,ice,0.0
1955,idaho,0.0
1956,ideals,0.0
1957,igual,0.0
1958,imbibing,0.0
1959,imma,0.0
1960,humming,0.0
1961,huh,0.0
1962,impossible,0.0
1963,horse,0.0
1964,hood,0.0
1965,hook,0.0
1966,hope,0.0
1967,hopes,0.0
1968,hoping,0.0
1969,horizontal,0.0
1970,horn,0.0
1971,hot,0.0
1972,huffin,0.0
1973,hotter,0.0
1974,hottest,0.0
1975,hounded,0.0
1976,hour,0.0
1977,house,0.0
1978,houston,0.0
1979,hoverin,0.0
1980,impeccable,0.0
1981,inch,0.0
1982,hometown,0.0
1983,jeane,0.0
1984,irish,0.0
1985,iron,0.0
1986,isn,0.0
1987,israel,0.0
1988,jacksonville,0.0
1989,jarobi,0.0
1990,jean,0.0
1991,jellico,0.0
1992,introduction,0.0
1993,jesus,0.0
1994,jet,0.0
1995,jew,0.0
1996,jewels,0.0
1997,job,0.0
1998,joey,0.0
1999,jogging,0.0
2000,invadiendo,0.0
2001,interrupt,0.0
2002,independently,0.0
2003,inside,0.0
2004,inferno,0.0
2005,information,0.0
2006,inglaterra,0.0
2007,inhibited,0.0
2008,innocent,0.0
2009,insecure,0.0
2010,insecurity,0.0
2011,insisting,0.0
2012,internet,0.0
2013,instead,0.0
2014,instinctual,0.0
2015,instrumental,0.0
2016,intent,0.0
2017,intentions,0.0
2018,interchanging,0.0
2019,interfere,0.0
2020,hoo,0.0
2021,homeless,0.0
2022,hace,0.0
2023,hay,0.0
2024,hate,0.0
2025,hater,0.0
2026,haters,0.0
2027,hates,0.0
2028,hatin,0.0
2029,haven,0.0
2030,haverstraw,0.0
2031,head,0.0
2032,harrisburg,0.0
2033,headlights,0.0
2034,heads,0.0
2035,health,0.0
2036,hear,0.0
2037,heard,0.0
2038,hearing,0.0
2039,heart,0.0
2040,hasta,0.0
2041,harder,0.0
2042,hearts,0.0
2043,handle,0.0
2044,hackensack,0.0
2045,hair,0.0
2046,half,0.0
2047,hall,0.0
2048,hamilton,0.0
2049,hand,0.0
2050,handing,0.0
2051,hands,0.0
2052,hard,0.0
2053,hang,0.0
2054,hangin,0.0
2055,hanging,0.0
2056,happen,0.0
2057,happens,0.0
2058,happiness,0.0
2059,happy,0.0
2060,heartache,0.0
2061,heat,0.0
2062,home,0.0
2063,hmm,0.0
2064,higher,0.0
2065,highest,0.0
2066,highway,0.0
2067,hist,0.0
2068,history,0.0
2069,hit,0.0
2070,hitting,0.0
2071,ho,0.0
2072,hiding,0.0
2073,hogs,0.0
2074,hojas,0.0
2075,hold,0.0
2076,holding,0.0
2077,holds,0.0
2078,holler,0.0
2079,hollywood,0.0
2080,high,0.0
2081,hide,0.0
2082,heaven,0.0
2083,helpless,0.0
2084,heavy,0.0
2085,heed,0.0
2086,heels,0.0
2087,hell,0.0
2088,hella,0.0
2089,help,0.0
2090,helped,0.0
2091,helps,0.0
2092,hidden,0.0
2093,hennessey,0.0
2094,henning,0.0
2095,hercules,0.0
2096,herd,0.0
2097,hermano,0.0
2098,heroes,0.0
2099,hey,0.0
2100,john,0.0
2101,join,0.0
2102,jokin,0.0
2103,light,0.0
2104,lie,0.0
2105,lies,0.0
2106,life,0.0
2107,lifetime,0.0
2108,lift,0.0
2109,lifted,0.0
2110,lifting,0.0
2111,lighting,0.0
2112,liberty,0.0
2113,lights,0.0
2114,liked,0.0
2115,likes,0.0
2116,limit,0.0
2117,limited,0.0
2118,line,0.0
2119,linen,0.0
2120,lick,0.0
2121,letting,0.0
2122,lingers,0.0
2123,leia,0.0
2124,lebanese,0.0
2125,led,0.0
2126,leein,0.0
2127,left,0.0
2128,leftfoot,0.0
2129,legacy,0.0
2130,legend,0.0
2131,lejano,0.0
2132,letter,0.0
2133,lejos,0.0
2134,lend,0.0
2135,length,0.0
2136,lesbian,0.0
2137,lesson,0.0
2138,let,0.0
2139,lets,0.0
2140,lines,0.0
2141,lip,0.0
2142,jones,0.0
2143,lord,0.0
2144,lonely,0.0
2145,long,0.0
2146,look,0.0
2147,1956,0.0
2148,looking,0.0
2149,looks,0.0
2150,loose,0.0
2151,lordy,0.0
2152,loins,0.0
2153,los,0.0
2154,lose,0.0
2155,loser,0.0
2156,losing,0.0
2157,lost,0.0
2158,lot,0.0
2159,lots,0.0
2160,loneliness,0.0
2161,logos,0.0
2162,lipstick,0.0
2163,ll,0.0
2164,listen,0.0
2165,listening,0.0
2166,lit,0.0
2167,live,0.0
2168,lived,0.0
2169,livin,0.0
2170,living,0.0
2171,llanto,0.0
2172,locura,0.0
2173,llega,0.0
2174,llegando,0.0
2175,llevo,0.0
2176,llorar,0.0
2177,lluvia,0.0
2178,lo,0.0
2179,load,0.0
2180,leaving,0.0
2181,leaves,0.0
2182,leave,0.0
2183,kitchen,0.0
2184,kinder,0.0
2185,kindness,0.0
2186,king,0.0
2187,kingdom,0.0
2188,kingston,0.0
2189,kissed,0.0
2190,kisses,0.0
2191,knees,0.0
2192,kind,0.0
2193,knew,0.0
2194,knock,0.0
2195,knocking,0.0
2196,knowers,0.0
2197,knowing,0.0
2198,knowledge,0.0
2199,known,0.0
2200,kinda,0.0
2201,kin,0.0
2202,leather,0.0
2203,kalamazoo,0.0
2204,joy,0.0
2205,jubilant,0.0
2206,judge,0.0
2207,jugo,0.0
2208,jump,0.0
2209,jumpin,0.0
2210,junto,0.0
2211,kansas,0.0
2212,killing,0.0
2213,kappo,0.0
2214,keeps,0.0
2215,kendrick,0.0
2216,kick,0.0
2217,kid,0.0
2218,kill,0.0
2219,killer,0.0
2220,knows,0.0
2221,knoxville,0.0
2222,knuckles,0.0
2223,lead,0.0
2224,laughs,0.0
2225,law,0.0
2226,lay,0.0
2227,layer,0.0
2228,laying,0.0
2229,lazy,0.0
2230,le,0.0
2231,leader,0.0
2232,kool,0.0
2233,leads,0.0
2234,league,0.0
2235,lean,0.0
2236,leaning,0.0
2237,learn,0.0
2238,learned,0.0
2239,learning,0.0
2240,laugh,0.0
2241,latina,0.0
2242,latifah,0.0
2243,latest,0.0
2244,la,0.0
2245,lac,0.0
2246,ladder,0.0
2247,ladies,0.0
2248,lady,0.0
2249,lagos,0.0
2250,laid,0.0
2251,lake,0.0
2252,lamento,0.0
2253,land,0.0
2254,larimore,0.0
2255,las,0.0
2256,late,0.0
2257,lately,0.0
2258,later,0.0
2259,haciendo,0.0
2260,hablar,0.0
2261,dresses,0.0
2262,factories,0.0
2263,extensions,0.0
2264,eye,0.0
2265,eyed,0.0
2266,eyes,0.0
2267,fa,0.0
2268,fabric,0.0
2269,fact,0.0
2270,factory,0.0
2271,explore,0.0
2272,fade,0.0
2273,fadin,0.0
2274,fail,0.0
2275,fair,0.0
2276,fairly,0.0
2277,faith,0.0
2278,fake,0.0
2279,exposed,0.0
2280,explode,0.0
2281,fall,0.0
2282,evicted,0.0
2283,estás,0.0
2284,esté,0.0
2285,european,0.0
2286,ev,0.0
2287,eventually,0.0
2288,evergreen,0.0
2289,everyday,0.0
2290,evil,0.0
2291,expel,0.0
2292,exactly,0.0
2293,exciting,0.0
2294,excuse,0.0
2295,exodus,0.0
2296,exorcist,0.0
2297,expands,0.0
2298,expect,0.0
2299,faker,0.0
2300,falling,0.0
2301,este,0.0
2302,female,0.0
2303,feelin,0.0
2304,feeling,0.0
2305,feelings,0.0
2306,feels,0.0
2307,feet,0.0
2308,fellas,0.0
2309,felt,0.0
2310,fever,0.0
2311,feast,0.0
2312,fields,0.0
2313,fight,0.0
2314,fights,0.0
2315,figure,0.0
2316,file,0.0
2317,final,0.0
2318,fine,0.0
2319,fedex,0.0
2320,fears,0.0
2321,falls,0.0
2322,fargo,0.0
2323,famine,0.0
2324,famished,0.0
2325,fan,0.0
2326,fans,0.0
2327,fantasy,0.0
2328,far,0.0
2329,faraday,0.0
2330,farther,0.0
2331,fear,0.0
2332,fast,0.0
2333,faster,0.0
2334,fat,0.0
2335,father,0.0
2336,fathers,0.0
2337,favorite,0.0
2338,fe,0.0
2339,estrellada,0.0
2340,estamos,0.0
2341,ha,0.0
2342,earn,0.0
2343,dust,0.0
2344,dusty,0.0
2345,dvr,0.0
2346,dying,0.0
2347,día,0.0
2348,eagle,0.0
2349,earl,0.0
2350,ears,0.0
2351,dumb,0.0
2352,earth,0.0
2353,easier,0.0
2354,east,0.0
2355,easy,0.0
2356,ebbin,0.0
2357,edge,0.0
2358,edges,0.0
2359,dumbed,0.0
2360,dum,0.0
2361,eh,0.0
2362,drowning,0.0
2363,drift,0.0
2364,drink,0.0
2365,drinking,0.0
2366,drive,0.0
2367,drop,0.0
2368,droppin,0.0
2369,drown,0.0
2370,drugs,0.0
2371,duele,0.0
2372,drum,0.0
2373,drummer,0.0
2374,dry,0.0
2375,du,0.0
2376,duckin,0.0
2377,dude,0.0
2378,dudes,0.0
2379,egypt,0.0
2380,eighty,0.0
2381,esta,0.0
2382,esa,0.0
2383,enslave,0.0
2384,enter,0.0
2385,entertaining,0.0
2386,entitled,0.0
2387,entonando,0.0
2388,equivocating,0.0
2389,es,0.0
2390,escondido,0.0
2391,enloquece,0.0
2392,escritos,0.0
2393,escucha,0.0
2394,escucho,0.0
2395,ese,0.0
2396,eso,0.0
2397,espina,0.0
2398,essentially,0.0
2399,enseñó,0.0
2400,english,0.0
2401,el,0.0
2402,employed,0.0
2403,elevated,0.0
2404,elitists,0.0
2405,ellensburg,0.0
2406,em,0.0
2407,embriagado,0.0
2408,emociona,0.0
2409,empieza,0.0
2410,empuja,0.0
2411,england,0.0
2412,en,0.0
2413,enable,0.0
2414,end,0.0
2415,ended,0.0
2416,endless,0.0
2417,endlessly,0.0
2418,ends,0.0
2419,fingers,0.0
2420,fired,0.0
2421,fit,0.0
2422,gold,0.0
2423,glory,0.0
2424,goal,0.0
2425,god,0.0
2426,goes,0.0
2427,goin,0.0
2428,goines,0.0
2429,going,0.0
2430,goles,0.0
2431,glass,0.0
2432,gon,0.0
2433,gone,0.0
2434,good,0.0
2435,goodbye,0.0
2436,goodbyes,0.0
2437,gopher,0.0
2438,gossip,0.0
2439,glen,0.0
2440,glad,0.0
2441,gotta,0.0
2442,gettin,0.0
2443,generational,0.0
2444,gentle,0.0
2445,gentleman,0.0
2446,gentlemen,0.0
2447,gentler,0.0
2448,george,0.0
2449,gets,0.0
2450,getting,0.0
2451,giving,0.0
2452,ghost,0.0
2453,giant,0.0
2454,girl,0.0
2455,girlfriend,0.0
2456,girls,0.0
2457,given,0.0
2458,givin,0.0
2459,got,0.0
2460,gouda,0.0
2461,fits,0.0
2462,grown,0.0
2463,grito,0.0
2464,groove,0.0
2465,groovin,0.0
2466,ground,0.0
2467,grow,0.0
2468,growers,0.0
2469,growing,0.0
2470,grows,0.0
2471,grip,0.0
2472,guajiro,0.0
2473,guess,0.0
2474,guide,0.0
2475,gun,0.0
2476,guns,0.0
2477,guts,0.0
2478,gypsies,0.0
2479,griten,0.0
2480,grind,0.0
2481,government,0.0
2482,grand,0.0
2483,governor,0.0
2484,gozar,0.0
2485,grab,0.0
2486,grabbin,0.0
2487,grace,0.0
2488,grade,0.0
2489,grads,0.0
2490,grandpa,0.0
2491,grief,0.0
2492,grass,0.0
2493,gravelbourg,0.0
2494,great,0.0
2495,greater,0.0
2496,greed,0.0
2497,green,0.0
2498,grew,0.0
2499,generation,0.0
2500,geeked,0.0
2501,gay,0.0
2502,footsteps,0.0
2503,folks,0.0
2504,follow,0.0
2505,fond,0.0
2506,fool,0.0
2507,fools,0.0
2508,foot,0.0
2509,footnote,0.0
2510,force,0.0
2511,focus,0.0
2512,forcing,0.0
2513,ford,0.0
2514,foreign,0.0
2515,forever,0.0
2516,forget,0.0
2517,forgettin,0.0
2518,forgetting,0.0
2519,fold,0.0
2520,flyness,0.0
2521,gator,0.0
2522,flick,0.0
2523,fix,0.0
2524,flag,0.0
2525,flags,0.0
2526,flame,0.0
2527,flames,0.0
2528,flaming,0.0
2529,flavor,0.0
2530,flip,0.0
2531,fly,0.0
2532,floor,0.0
2533,flourishing,0.0
2534,flow,0.0
2535,flowin,0.0
2536,flowing,0.0
2537,flown,0.0
2538,fluent,0.0
2539,forgive,0.0
2540,forgiven,0.0
2541,forsaken,0.0
2542,fábrica,0.0
2543,funk,0.0
2544,funkiest,0.0
2545,funkin,0.0
2546,funky,0.0
2547,funny,0.0
2548,fury,0.0
2549,future,0.0
2550,gabby,0.0
2551,fotografía,0.0
2552,game,0.0
2553,gang,0.0
2554,gap,0.0
2555,garbage,0.0
2556,gatekeepers,0.0
2557,gather,0.0
2558,gathered,0.0
2559,fully,0.0
2560,fulfill,0.0
2561,fuerza,0.0
2562,fuel,0.0
2563,fourteen,0.0
2564,freak,0.0
2565,freakin,0.0
2566,freaks,0.0
2567,free,0.0
2568,freedom,0.0
2569,freestyle,0.0
2570,frente,0.0
2571,friction,0.0
2572,friday,0.0
2573,friend,0.0
2574,friends,0.0
2575,frijoles,0.0
2576,frío,0.0
2577,fuck,0.0
2578,zombies,0.0
