,term,score
1368,contra,0.0
1369,control,0.0
1370,crazy,0.0
1371,covered,0.0
1372,coyotes,0.0
1373,crank,0.0
1374,crash,0.0
1375,crashin,0.0
1376,crater,0.0
1377,crawled,0.0
1378,created,0.0
1379,controlar,0.0
1380,credit,0.0
1381,creepin,0.0
1382,crept,0.0
1383,cries,0.0
1384,criticize,0.0
1385,critics,0.0
1386,cross,0.0
1387,cover,0.0
1388,covenant,0.0
1389,couple,0.0
1390,country,0.0
1391,convention,0.0
1392,conversating,0.0
1393,cookie,0.0
1394,cooking,0.0
1395,cool,0.0
1396,cooling,0.0
1397,corazón,0.0
1398,cordillera,0.0
1399,core,0.0
1400,cores,0.0
1401,corre,0.0
1402,costa,0.0
1403,coughin,0.0
1404,couldn,0.0
1405,count,0.0
1406,colder,0.0
1407,cold,0.0
1408,coins,0.0
1409,chevrolet,0.0
1410,chaska,0.0
1411,chatanika,0.0
1412,check,0.0
1413,checkin,0.0
1414,cheer,0.0
1415,chem,0.0
1416,chest,0.0
1417,chevrolets,0.0
1418,choice,0.0
1419,chevy,0.0
1420,chi,0.0
1421,chicago,0.0
1422,chicopee,0.0
1423,child,0.0
1424,children,0.0
1425,china,0.0
1426,chase,0.0
1427,charleston,0.0
1428,chapter,0.0
1429,changin,0.0
1430,caught,0.0
1431,cavaliers,0.0
1432,cavalry,0.0
1433,cañaveral,0.0
1434,cedar,0.0
1435,celebrating,0.0
1436,century,0.0
1437,cha,0.0
1438,chain,0.0
1439,chains,0.0
1440,champagne,0.0
1441,chance,0.0
1442,chances,0.0
1443,change,0.0
1444,changes,0.0
1445,chocolate,0.0
1446,choices,0.0
1447,coffee,0.0
1448,clothes,0.0
1449,clima,0.0
1450,climax,0.0
1451,climbed,0.0
1452,cling,0.0
1453,clock,0.0
1454,closer,0.0
1455,closest,0.0
1456,cloud,0.0
1457,chokin,0.0
1458,clouds,0.0
1459,clowns,0.0
1460,club,0.0
1461,clue,0.0
1462,coal,0.0
1463,coast,0.0
1464,coca,0.0
1465,click,0.0
1466,clear,0.0
1467,cleaner,0.0
1468,clarito,0.0
1469,chola,0.0
1470,cholo,0.0
1471,choose,0.0
1472,choosin,0.0
1473,chopper,0.0
1474,chorus,0.0
1475,chose,0.0
1476,chris,0.0
1477,church,0.0
1478,chuva,0.0
1479,cima,0.0
1480,cintura,0.0
1481,city,0.0
1482,civilization,0.0
1483,clampdown,0.0
1484,crossed,0.0
1485,crowd,0.0
1486,crown,0.0
1487,discover,0.0
1488,dis,0.0
1489,disabilities,0.0
1490,disadvantage,0.0
1491,disagree,0.0
1492,disappear,0.0
1493,disappointment,0.0
1494,disco,0.0
1495,discurso,0.0
1496,doesn,0.0
1497,disrespect,0.0
1498,distance,0.0
1499,divine,0.0
1500,dj,0.0
1501,dna,0.0
1502,dock,0.0
1503,dodge,0.0
1504,dirty,0.0
1505,dirt,0.0
1506,direction,0.0
1507,dime,0.0
1508,devour,0.0
1509,di,0.0
1510,diamantina,0.0
1511,diamond,0.0
1512,dibujando,0.0
1513,dick,0.0
1514,did,0.0
1515,didn,0.0
1516,die,0.0
1517,died,0.0
1518,dientes,0.0
1519,difference,0.0
1520,different,0.0
1521,dig,0.0
1522,dignity,0.0
1523,does,0.0
1524,doing,0.0
1525,devoted,0.0
1526,drink,0.0
1527,drawn,0.0
1528,dreads,0.0
1529,dream,0.0
1530,drenched,0.0
1531,dress,0.0
1532,dresses,0.0
1533,drift,0.0
1534,drinking,0.0
1535,dollars,0.0
1536,drive,0.0
1537,drop,0.0
1538,droppin,0.0
1539,drown,0.0
1540,drowning,0.0
1541,drugs,0.0
1542,drum,0.0
1543,drag,0.0
1544,downhearted,0.0
1545,dove,0.0
1546,douglass,0.0
1547,dolor,0.0
1548,dolores,0.0
1549,dolphins,0.0
1550,donde,0.0
1551,door,0.0
1552,doors,0.0
1553,doorways,0.0
1554,dope,0.0
1555,dor,0.0
1556,dorado,0.0
1557,dores,0.0
1558,dorsal,0.0
1559,dos,0.0
1560,double,0.0
1561,dough,0.0
1562,devotion,0.0
1563,devils,0.0
1564,crumble,0.0
1565,dark,0.0
1566,cóndor,0.0
1567,da,0.0
1568,dag,0.0
1569,dancer,0.0
1570,dancing,0.0
1571,dangerous,0.0
1572,dare,0.0
1573,darlin,0.0
1574,days,0.0
1575,darling,0.0
1576,darn,0.0
1577,data,0.0
1578,daughter,0.0
1579,daughters,0.0
1580,davenport,0.0
1581,david,0.0
1582,cólera,0.0
1583,cutting,0.0
1584,cuttin,0.0
1585,cut,0.0
1586,crusaders,0.0
1587,crying,0.0
1588,cualquier,0.0
1589,cuando,0.0
1590,cuba,0.0
1591,cuddle,0.0
1592,cuelgan,0.0
1593,cuello,0.0
1594,cuero,0.0
1595,cumbanchar,0.0
1596,cumbia,0.0
1597,cunning,0.0
1598,cup,0.0
1599,curse,0.0
1600,cursed,0.0
1601,daylight,0.0
1602,dayton,0.0
1603,devil,0.0
1604,desierto,0.0
1605,desaparecido,0.0
1606,desarrollo,0.0
1607,descendants,0.0
1608,descends,0.0
1609,descent,0.0
1610,desert,0.0
1611,deserve,0.0
1612,desire,0.0
1613,daze,0.0
1614,desmayadas,0.0
1615,despair,0.0
1616,desperate,0.0
1617,desperately,0.0
1618,destination,0.0
1619,destiny,0.0
1620,destruct,0.0
1621,derrumba,0.0
1622,department,0.0
1623,departed,0.0
1624,dentro,0.0
1625,dead,0.0
1626,dear,0.0
1627,death,0.0
1628,decide,0.0
1629,deep,0.0
1630,deer,0.0
1631,defiant,0.0
1632,define,0.0
1633,degrading,0.0
1634,dejaron,0.0
1635,dejas,0.0
1636,del,0.0
1637,delusional,0.0
1638,demand,0.0
1639,dent,0.0
1640,cats,0.0
1641,catch,0.0
1642,machos,0.0
1643,ball,0.0
1644,bag,0.0
1645,baila,0.0
1646,bailar,0.0
1647,bajo,0.0
1648,baked,0.0
1649,bakersfield,0.0
1650,balcony,0.0
1651,ballerina,0.0
1652,backyard,0.0
1653,baltimore,0.0
1654,bamie,0.0
1655,band,0.0
1656,bandera,0.0
1657,bangor,0.0
1658,bar,0.0
1659,baraboo,0.0
1660,bad,0.0
1661,backing,0.0
1662,catastrophe,0.0
1663,attention,0.0
1664,asks,0.0
1665,assembly,0.0
1666,astonish,0.0
1667,así,0.0
1668,atardeceres,0.0
1669,atrás,0.0
1670,attack,0.0
1671,audibly,0.0
1672,babe,0.0
1673,auditorium,0.0
1674,aunque,0.0
1675,auto,0.0
1676,ay,0.0
1677,aye,0.0
1678,ayo,0.0
1679,azul,0.0
1680,barber,0.0
1681,bare,0.0
1682,barely,0.0
1683,believers,0.0
1684,beggin,0.0
1685,begins,0.0
1686,begun,0.0
1687,behave,0.0
1688,beige,0.0
1689,beliefs,0.0
1690,believer,0.0
1691,believing,0.0
1692,barmy,0.0
1693,bella,0.0
1694,belong,0.0
1695,belts,0.0
1696,bendita,0.0
1697,best,0.0
1698,beta,0.0
1699,better,0.0
1700,beggar,0.0
1701,began,0.0
1702,beer,0.0
1703,bed,0.0
1704,barranquilla,0.0
1705,barrel,0.0
1706,base,0.0
1707,battle,0.0
1708,bawling,0.0
1709,baña,0.0
1710,bb,0.0
1711,beach,0.0
1712,bear,0.0
1713,bears,0.0
1714,beat,0.0
1715,beating,0.0
1716,beats,0.0
1717,beautiful,0.0
1718,beauty,0.0
1719,askin,0.0
1720,asked,0.0
1721,ask,0.0
1722,aguanta,0.0
1723,africa,0.0
1724,aftermath,0.0
1725,age,0.0
1726,aggy,0.0
1727,agin,0.0
1728,agree,0.0
1729,agua,0.0
1730,ah,0.0
1731,alegria,0.0
1732,ahead,0.0
1733,ahh,0.0
1734,ahoga,0.0
1735,aid,0.0
1736,air,0.0
1737,al,0.0
1738,alabama,0.0
1739,afraid,0.0
1740,advice,0.0
1741,adore,0.0
1742,admore,0.0
1743,1989,0.0
1744,22nd,0.0
1745,41,0.0
1746,441,0.0
1747,45,0.0
1748,57,0.0
1749,abilities,0.0
1750,able,0.0
1751,abono,0.0
1752,ac,0.0
1753,accept,0.0
1754,acceptance,0.0
1755,acknowledging,0.0
1756,active,0.0
1757,admit,0.0
1758,alaska,0.0
1759,alegría,0.0
1760,ashes,0.0
1761,approval,0.0
1762,anybody,0.0
1763,anymore,0.0
1764,apart,0.0
1765,apellido,0.0
1766,apologies,0.0
1767,apple,0.0
1768,appliance,0.0
1769,apron,0.0
1770,algo,0.0
1771,aquí,0.0
1772,argentina,0.0
1773,arms,0.0
1774,artificial,0.0
1775,ascend,0.0
1776,ascendancy,0.0
1777,ashamed,0.0
1778,antiques,0.0
1779,anticipating,0.0
1780,answers,0.0
1781,answer,0.0
1782,alive,0.0
1783,alley,0.0
1784,alma,0.0
1785,alright,0.0
1786,alto,0.0
1787,altura,0.0
1788,amarillo,0.0
1789,amaze,0.0
1790,ambition,0.0
1791,american,0.0
1792,amor,0.0
1793,amore,0.0
1794,américa,0.0
1795,anger,0.0
1796,anotándote,0.0
1797,bi,0.0
1798,bidi,0.0
1799,big,0.0
1800,busy,0.0
1801,burns,0.0
1802,bury,0.0
1803,bushes,0.0
1804,business,0.0
1805,bust,0.0
1806,busta,0.0
1807,bustlin,0.0
1808,butt,0.0
1809,cake,0.0
1810,butter,0.0
1811,buy,0.0
1812,buyers,0.0
1813,bye,0.0
1814,cab,0.0
1815,cabello,0.0
1816,cada,0.0
1817,burning,0.0
1818,burned,0.0
1819,burn,0.0
1820,burdensome,0.0
1821,brush,0.0
1822,brutalize,0.0
1823,bruto,0.0
1824,buckeyes,0.0
1825,buffalo,0.0
1826,bugle,0.0
1827,build,0.0
1828,building,0.0
1829,bulldogs,0.0
1830,bullet,0.0
1831,bullets,0.0
1832,bullied,0.0
1833,bullshit,0.0
1834,bunny,0.0
1835,burden,0.0
1836,cadillac,0.0
1837,cal,0.0
1838,bruins,0.0
1839,cares,0.0
1840,capital,0.0
1841,caps,0.0
1842,captivity,0.0
1843,car,0.0
1844,caras,0.0
1845,care,0.0
1846,carefully,0.0
1847,caribe,0.0
1848,calle,0.0
1849,carne,0.0
1850,carolina,0.0
1851,carry,0.0
1852,cars,0.0
1853,casitas,0.0
1854,cast,0.0
1855,catalina,0.0
1856,canvas,0.0
1857,canto,0.0
1858,cantar,0.0
1859,canta,0.0
1860,called,0.0
1861,calls,0.0
1862,calm,0.0
1863,calor,0.0
1864,came,0.0
1865,camera,0.0
1866,camina,0.0
1867,caminando,0.0
1868,camino,0.0
1869,campbell,0.0
1870,campesina,0.0
1871,campfire,0.0
1872,canasta,0.0
1873,canción,0.0
1874,candle,0.0
1875,bruise,0.0
1876,bruce,0.0
1877,bike,0.0
1878,blues,0.0
1879,bloom,0.0
1880,blow,0.0
1881,blowin,0.0
1882,blowing,0.0
1883,blows,0.0
1884,blu,0.0
1885,blue,0.0
1886,bluffin,0.0
1887,bones,0.0
1888,board,0.0
1889,boat,0.0
1890,boca,0.0
1891,body,0.0
1892,boiled,0.0
1893,boing,0.0
1894,bom,0.0
1895,blood,0.0
1896,block,0.0
1897,blister,0.0
1898,blind,0.0
1899,billion,0.0
1900,biographies,0.0
1901,birds,0.0
1902,birmingham,0.0
1903,birth,0.0
1904,bit,0.0
1905,bitch,0.0
1906,bitches,0.0
1907,bite,0.0
1908,bitter,0.0
1909,bitty,0.0
1910,black,0.0
1911,blaine,0.0
1912,bleed,0.0
1913,blessed,0.0
1914,bone,0.0
1915,bonitas,0.0
1916,brown,0.0
1917,bring,0.0
1918,bread,0.0
1919,break,0.0
1920,breaking,0.0
1921,breath,0.0
1922,breathe,0.0
1923,breathed,0.0
1924,bright,0.0
1925,bringin,0.0
1926,boo,0.0
1927,britain,0.0
1928,british,0.0
1929,broad,0.0
1930,broken,0.0
1931,brother,0.0
1932,brothers,0.0
1933,brought,0.0
1934,brave,0.0
1935,brandish,0.0
1936,brains,0.0
1937,brain,0.0
1938,boogie,0.0
1939,book,0.0
1940,born,0.0
1941,boss,0.0
1942,boston,0.0
1943,bother,0.0
1944,bottle,0.0
1945,boudoir,0.0
1946,boulevard,0.0
1947,bowles,0.0
1948,box,0.0
1949,boxes,0.0
1950,boy,0.0
1951,boys,0.0
1952,brag,0.0
1953,drummer,0.0
1954,dry,0.0
1955,du,0.0
1956,insecure,0.0
1957,inch,0.0
1958,independently,0.0
1959,inferno,0.0
1960,information,0.0
1961,inglaterra,0.0
1962,inhibited,0.0
1963,innocent,0.0
1964,insecurity,0.0
1965,impeccable,0.0
1966,inside,0.0
1967,insisting,0.0
1968,instead,0.0
1969,instinctual,0.0
1970,instrumental,0.0
1971,intent,0.0
1972,intentions,0.0
1973,impossible,0.0
1974,imma,0.0
1975,duckin,0.0
1976,hurts,0.0
1977,humming,0.0
1978,humo,0.0
1979,hums,0.0
1980,hungry,0.0
1981,hurricanes,0.0
1982,hurt,0.0
1983,hurting,0.0
1984,hush,0.0
1985,imbibing,0.0
1986,hustlin,0.0
1987,hype,0.0
1988,hyper,0.0
1989,ice,0.0
1990,idaho,0.0
1991,ideals,0.0
1992,igual,0.0
1993,interchanging,0.0
1994,interfere,0.0
1995,internet,0.0
1996,junto,0.0
1997,join,0.0
1998,jokin,0.0
1999,joy,0.0
2000,jubilant,0.0
2001,judge,0.0
2002,jugo,0.0
2003,jump,0.0
2004,kalamazoo,0.0
2005,interrupt,0.0
2006,kansas,0.0
2007,kappo,0.0
2008,keeps,0.0
2009,kendrick,0.0
2010,kick,0.0
2011,kid,0.0
2012,kill,0.0
2013,john,0.0
2014,jogging,0.0
2015,joey,0.0
2016,job,0.0
2017,introduction,0.0
2018,invadiendo,0.0
2019,irish,0.0
2020,iron,0.0
2021,isn,0.0
2022,israel,0.0
2023,jacksonville,0.0
2024,jarobi,0.0
2025,jean,0.0
2026,jeane,0.0
2027,jellico,0.0
2028,jesus,0.0
2029,jet,0.0
2030,jew,0.0
2031,jewels,0.0
2032,humanity,0.0
2033,huh,0.0
2034,huffin,0.0
2035,help,0.0
2036,heat,0.0
2037,heaven,0.0
2038,heavy,0.0
2039,heed,0.0
2040,heels,0.0
2041,hell,0.0
2042,hella,0.0
2043,helped,0.0
2044,hey,0.0
2045,helpless,0.0
2046,helps,0.0
2047,hennessey,0.0
2048,henning,0.0
2049,hercules,0.0
2050,herd,0.0
2051,hermano,0.0
2052,hearts,0.0
2053,heartache,0.0
2054,heart,0.0
2055,hearing,0.0
2056,harder,0.0
2057,harrisburg,0.0
2058,hasta,0.0
2059,hater,0.0
2060,hates,0.0
2061,hatin,0.0
2062,haven,0.0
2063,haverstraw,0.0
2064,hay,0.0
2065,head,0.0
2066,headlights,0.0
2067,heads,0.0
2068,health,0.0
2069,hear,0.0
2070,heard,0.0
2071,heroes,0.0
2072,hidden,0.0
2073,hoverin,0.0
2074,horizontal,0.0
2075,honey,0.0
2076,hoo,0.0
2077,hood,0.0
2078,hook,0.0
2079,hope,0.0
2080,hopes,0.0
2081,hoping,0.0
2082,horse,0.0
2083,hide,0.0
2084,hot,0.0
2085,hotter,0.0
2086,hottest,0.0
2087,hounded,0.0
2088,hour,0.0
2089,house,0.0
2090,houston,0.0
2091,hometown,0.0
2092,homeless,0.0
2093,home,0.0
2094,hollywood,0.0
2095,hiding,0.0
2096,higher,0.0
2097,highest,0.0
2098,highway,0.0
2099,hist,0.0
2100,history,0.0
2101,hit,0.0
2102,hitting,0.0
2103,hmm,0.0
2104,hogs,0.0
2105,hojas,0.0
2106,hold,0.0
2107,holding,0.0
2108,holds,0.0
2109,holler,0.0
2110,killer,0.0
2111,killing,0.0
2112,kin,0.0
2113,llega,0.0
2114,listening,0.0
2115,lit,0.0
2116,live,0.0
2117,lived,0.0
2118,livin,0.0
2119,living,0.0
2120,llanto,0.0
2121,llegando,0.0
2122,loneliness,0.0
2123,llevo,0.0
2124,llorar,0.0
2125,lluvia,0.0
2126,lo,0.0
2127,load,0.0
2128,locura,0.0
2129,logos,0.0
2130,listen,0.0
2131,lipstick,0.0
2132,lips,0.0
2133,lip,0.0
2134,lifetime,0.0
2135,lift,0.0
2136,lifted,0.0
2137,lifting,0.0
2138,light,0.0
2139,lighting,0.0
2140,lights,0.0
2141,liked,0.0
2142,likes,0.0
2143,limit,0.0
2144,limited,0.0
2145,line,0.0
2146,linen,0.0
2147,lines,0.0
2148,lingers,0.0
2149,loins,0.0
2150,lonely,0.0
2151,lies,0.0
2152,lucky,0.0
2153,lovers,0.0
2154,loves,0.0
2155,lovin,0.0
2156,loving,0.0
2157,loyal,0.0
2158,lucha,0.0
2159,luck,0.0
2160,luna,0.0
2161,long,0.0
2162,lure,0.0
2163,ly,0.0
2164,lyin,0.0
2165,lying,0.0
2166,lyrical,0.0
2167,ma,0.0
2168,macho,0.0
2169,lover,0.0
2170,lovely,0.0
2171,louisville,0.0
2172,louisiana,0.0
2173,look,0.0
2174,1956,0.0
2175,looking,0.0
2176,looks,0.0
2177,loose,0.0
2178,lord,0.0
2179,lordy,0.0
2180,los,0.0
2181,lose,0.0
2182,loser,0.0
2183,losing,0.0
2184,lost,0.0
2185,lot,0.0
2186,lots,0.0
2187,lotta,0.0
2188,life,0.0
2189,lie,0.0
2190,kind,0.0
2191,laid,0.0
2192,knoxville,0.0
2193,knuckles,0.0
2194,kool,0.0
2195,la,0.0
2196,lac,0.0
2197,ladder,0.0
2198,lagos,0.0
2199,lake,0.0
2200,latifah,0.0
2201,lamento,0.0
2202,land,0.0
2203,larimore,0.0
2204,las,0.0
2205,late,0.0
2206,lately,0.0
2207,later,0.0
2208,knows,0.0
2209,known,0.0
2210,knowledge,0.0
2211,knowing,0.0
2212,kinda,0.0
2213,kinder,0.0
2214,kindness,0.0
2215,king,0.0
2216,kingdom,0.0
2217,kingston,0.0
2218,kiss,0.0
2219,kissed,0.0
2220,kisses,0.0
2221,kitchen,0.0
2222,knees,0.0
2223,knew,0.0
2224,knock,0.0
2225,knocking,0.0
2226,knowers,0.0
2227,latest,0.0
2228,latina,0.0
2229,lick,0.0
2230,lejos,0.0
2231,led,0.0
2232,leein,0.0
2233,left,0.0
2234,legacy,0.0
2235,legend,0.0
2236,leia,0.0
2237,lejano,0.0
2238,lend,0.0
2239,laugh,0.0
2240,length,0.0
2241,lesbian,0.0
2242,lesson,0.0
2243,lets,0.0
2244,letter,0.0
2245,letting,0.0
2246,liberty,0.0
2247,lebanese,0.0
2248,leaving,0.0
2249,leaves,0.0
2250,leather,0.0
2251,laughs,0.0
2252,law,0.0
2253,lay,0.0
2254,layer,0.0
2255,laying,0.0
2256,lazy,0.0
2257,le,0.0
2258,leader,0.0
2259,leads,0.0
2260,league,0.0
2261,lean,0.0
2262,leaning,0.0
2263,learn,0.0
2264,learned,0.0
2265,learning,0.0
2266,hard,0.0
2267,happy,0.0
2268,happiness,0.0
2269,falls,0.0
2270,fail,0.0
2271,fair,0.0
2272,fairly,0.0
2273,faith,0.0
2274,fake,0.0
2275,faker,0.0
2276,falling,0.0
2277,famine,0.0
2278,fast,0.0
2279,famished,0.0
2280,fan,0.0
2281,fans,0.0
2282,fantasy,0.0
2283,far,0.0
2284,faraday,0.0
2285,fargo,0.0
2286,fadin,0.0
2287,fade,0.0
2288,factory,0.0
2289,factories,0.0
2290,exorcist,0.0
2291,expands,0.0
2292,expect,0.0
2293,expel,0.0
2294,explode,0.0
2295,explore,0.0
2296,exposed,0.0
2297,extensions,0.0
2298,eye,0.0
2299,eyed,0.0
2300,eyes,0.0
2301,fa,0.0
2302,fabric,0.0
2303,face,0.0
2304,fact,0.0
2305,farther,0.0
2306,faster,0.0
2307,excuse,0.0
2308,fired,0.0
2309,fights,0.0
2310,figure,0.0
2311,file,0.0
2312,final,0.0
2313,finally,0.0
2314,fine,0.0
2315,fingers,0.0
2316,fit,0.0
2317,father,0.0
2318,fits,0.0
2319,fix,0.0
2320,flag,0.0
2321,flags,0.0
2322,flame,0.0
2323,flames,0.0
2324,flaming,0.0
2325,fighting,0.0
2326,fields,0.0
2327,fever,0.0
2328,female,0.0
2329,fathers,0.0
2330,favorite,0.0
2331,fe,0.0
2332,fear,0.0
2333,fears,0.0
2334,feast,0.0
2335,fedex,0.0
2336,feel,0.0
2337,feelin,0.0
2338,feeling,0.0
2339,feelings,0.0
2340,feels,0.0
2341,feet,0.0
2342,fellas,0.0
2343,felt,0.0
2344,exodus,0.0
2345,exciting,0.0
2346,flip,0.0
2347,el,0.0
2348,easy,0.0
2349,ebbin,0.0
2350,edge,0.0
2351,edges,0.0
2352,egypt,0.0
2353,eh,0.0
2354,eighty,0.0
2355,elitists,0.0
2356,enable,0.0
2357,ellensburg,0.0
2358,em,0.0
2359,embriagado,0.0
2360,emociona,0.0
2361,empieza,0.0
2362,employed,0.0
2363,empuja,0.0
2364,east,0.0
2365,easier,0.0
2366,earth,0.0
2367,ears,0.0
2368,dude,0.0
2369,dudes,0.0
2370,duele,0.0
2371,dum,0.0
2372,dumb,0.0
2373,dumbed,0.0
2374,dust,0.0
2375,dusty,0.0
2376,dvr,0.0
2377,dying,0.0
2378,día,0.0
2379,eagle,0.0
2380,ear,0.0
2381,earl,0.0
2382,earn,0.0
2383,en,0.0
2384,end,0.0
2385,evil,0.0
2386,estás,0.0
2387,eso,0.0
2388,espina,0.0
2389,essentially,0.0
2390,esta,0.0
2391,estamos,0.0
2392,este,0.0
2393,estrellada,0.0
2394,esté,0.0
2395,ended,0.0
2396,european,0.0
2397,ev,0.0
2398,eventually,0.0
2399,evergreen,0.0
2400,everybody,0.0
2401,everyday,0.0
2402,evicted,0.0
2403,ese,0.0
2404,escucho,0.0
2405,escucha,0.0
2406,escritos,0.0
2407,endless,0.0
2408,endlessly,0.0
2409,ends,0.0
2410,england,0.0
2411,english,0.0
2412,enloquece,0.0
2413,enseñó,0.0
2414,enslave,0.0
2415,enter,0.0
2416,entertaining,0.0
2417,entitled,0.0
2418,entonando,0.0
2419,es,0.0
2420,esa,0.0
2421,escondido,0.0
2422,flick,0.0
2423,floor,0.0
2424,happens,0.0
2425,grade,0.0
2426,gouda,0.0
2427,government,0.0
2428,governor,0.0
2429,gozar,0.0
2430,grab,0.0
2431,grabbin,0.0
2432,grace,0.0
2433,grads,0.0
2434,grew,0.0
2435,grand,0.0
2436,grandpa,0.0
2437,grass,0.0
2438,gravelbourg,0.0
2439,great,0.0
2440,greater,0.0
2441,greed,0.0
2442,gossip,0.0
2443,gopher,0.0
2444,goodbyes,0.0
2445,goodbye,0.0
2446,glass,0.0
2447,glen,0.0
2448,glory,0.0
2449,glow,0.0
2450,goal,0.0
2451,god,0.0
2452,goes,0.0
2453,goin,0.0
2454,goines,0.0
2455,going,0.0
2456,gold,0.0
2457,goles,0.0
2458,gon,0.0
2459,gone,0.0
2460,good,0.0
2461,green,0.0
2462,grief,0.0
2463,giving,0.0
2464,hamilton,0.0
2465,hablar,0.0
2466,hace,0.0
2467,haciendo,0.0
2468,hackensack,0.0
2469,hair,0.0
2470,half,0.0
2471,hall,0.0
2472,hand,0.0
2473,grind,0.0
2474,handing,0.0
2475,handle,0.0
2476,hands,0.0
2477,hang,0.0
2478,hangin,0.0
2479,hanging,0.0
2480,happen,0.0
2481,ha,0.0
2482,gypsies,0.0
2483,guts,0.0
2484,guns,0.0
2485,grip,0.0
2486,griten,0.0
2487,grito,0.0
2488,groove,0.0
2489,groovin,0.0
2490,ground,0.0
2491,grow,0.0
2492,growers,0.0
2493,growing,0.0
2494,grown,0.0
2495,grows,0.0
2496,guajiro,0.0
2497,guess,0.0
2498,guide,0.0
2499,gun,0.0
2500,glad,0.0
2501,givin,0.0
2502,flourishing,0.0
2503,fotografía,0.0
2504,forever,0.0
2505,forget,0.0
2506,forgettin,0.0
2507,forgetting,0.0
2508,forgive,0.0
2509,forgiven,0.0
2510,forsaken,0.0
2511,fourteen,0.0
2512,friend,0.0
2513,freak,0.0
2514,freakin,0.0
2515,freaks,0.0
2516,free,0.0
2517,freedom,0.0
2518,freestyle,0.0
2519,frente,0.0
2520,foreign,0.0
2521,ford,0.0
2522,forcing,0.0
2523,force,0.0
2524,flow,0.0
2525,flowin,0.0
2526,flowing,0.0
2527,flown,0.0
2528,fluent,0.0
2529,fly,0.0
2530,flyness,0.0
2531,focus,0.0
2532,folks,0.0
2533,fond,0.0
2534,fool,0.0
2535,fools,0.0
2536,foot,0.0
2537,footnote,0.0
2538,footsteps,0.0
2539,friday,0.0
2540,friends,0.0
2541,gives,0.0
2542,gentler,0.0
2543,gator,0.0
2544,gay,0.0
2545,geeked,0.0
2546,generation,0.0
2547,generational,0.0
2548,gentle,0.0
2549,gentleman,0.0
2550,george,0.0
2551,frijoles,0.0
2552,gets,0.0
2553,ghost,0.0
2554,giant,0.0
2555,girl,0.0
2556,girlfriend,0.0
2557,girls,0.0
2558,given,0.0
2559,gathered,0.0
2560,gather,0.0
2561,gatekeepers,0.0
2562,garbage,0.0
2563,frío,0.0
2564,fuck,0.0
2565,fuel,0.0
2566,fuerza,0.0
2567,fulfill,0.0
2568,fully,0.0
2569,funk,0.0
2570,funkin,0.0
2571,funny,0.0
2572,fury,0.0
2573,future,0.0
2574,fábrica,0.0
2575,gabby,0.0
2576,game,0.0
2577,gang,0.0
2578,zombies,0.0
