,term,score
1386,couple,0.0
1387,country,0.0
1388,controlar,0.0
1389,convention,0.0
1390,conversating,0.0
1391,cookie,0.0
1392,cooking,0.0
1393,cool,0.0
1394,cooling,0.0
1395,corazón,0.0
1396,cordillera,0.0
1397,cores,0.0
1398,corre,0.0
1399,costa,0.0
1400,coughin,0.0
1401,couldn,0.0
1402,count,0.0
1403,coffee,0.0
1404,coca,0.0
1405,coast,0.0
1406,chem,0.0
1407,chapter,0.0
1408,charleston,0.0
1409,chase,0.0
1410,chaska,0.0
1411,chatanika,0.0
1412,check,0.0
1413,cheer,0.0
1414,chest,0.0
1415,china,0.0
1416,chevrolet,0.0
1417,chevrolets,0.0
1418,chevy,0.0
1419,chi,0.0
1420,chicago,0.0
1421,chicopee,0.0
1422,child,0.0
1423,changin,0.0
1424,changes,0.0
1425,change,0.0
1426,chances,0.0
1427,cats,0.0
1428,caught,0.0
1429,cautious,0.0
1430,cavaliers,0.0
1431,cavalry,0.0
1432,cañaveral,0.0
1433,cedar,0.0
1434,celebrating,0.0
1435,century,0.0
1436,cha,0.0
1437,chain,0.0
1438,chains,0.0
1439,challenge,0.0
1440,champagne,0.0
1441,chance,0.0
1442,children,0.0
1443,chocolate,0.0
1444,coal,0.0
1445,clock,0.0
1446,cleaner,0.0
1447,clear,0.0
1448,click,0.0
1449,clima,0.0
1450,climax,0.0
1451,climbed,0.0
1452,cling,0.0
1453,close,0.0
1454,choice,0.0
1455,closer,0.0
1456,closest,0.0
1457,clothes,0.0
1458,cloud,0.0
1459,clowns,0.0
1460,club,0.0
1461,clue,0.0
1462,classy,0.0
1463,clarito,0.0
1464,clampdown,0.0
1465,civilization,0.0
1466,choices,0.0
1467,chokin,0.0
1468,chola,0.0
1469,cholo,0.0
1470,choose,0.0
1471,choosin,0.0
1472,chopper,0.0
1473,chorus,0.0
1474,chose,0.0
1475,chris,0.0
1476,church,0.0
1477,chuva,0.0
1478,cima,0.0
1479,cintura,0.0
1480,city,0.0
1481,cross,0.0
1482,crowd,0.0
1483,droppin,0.0
1484,disagree,0.0
1485,dinner,0.0
1486,direction,0.0
1487,dirt,0.0
1488,dirty,0.0
1489,dis,0.0
1490,disabilities,0.0
1491,disadvantage,0.0
1492,disappointment,0.0
1493,dignity,0.0
1494,disco,0.0
1495,discover,0.0
1496,discurso,0.0
1497,disrespect,0.0
1498,distance,0.0
1499,divine,0.0
1500,dj,0.0
1501,dime,0.0
1502,dig,0.0
1503,crown,0.0
1504,diamond,0.0
1505,devil,0.0
1506,devils,0.0
1507,devoted,0.0
1508,devotion,0.0
1509,devour,0.0
1510,di,0.0
1511,diamantina,0.0
1512,dibujando,0.0
1513,different,0.0
1514,dick,0.0
1515,did,0.0
1516,didn,0.0
1517,die,0.0
1518,died,0.0
1519,dientes,0.0
1520,difference,0.0
1521,dna,0.0
1522,dock,0.0
1523,dodge,0.0
1524,dream,0.0
1525,douglass,0.0
1526,dove,0.0
1527,dow,0.0
1528,downhearted,0.0
1529,drag,0.0
1530,drawn,0.0
1531,dreads,0.0
1532,dreams,0.0
1533,does,0.0
1534,drenched,0.0
1535,dress,0.0
1536,dresses,0.0
1537,drift,0.0
1538,drink,0.0
1539,drinking,0.0
1540,drive,0.0
1541,dough,0.0
1542,doubt,0.0
1543,double,0.0
1544,dos,0.0
1545,doesn,0.0
1546,dollars,0.0
1547,dolor,0.0
1548,dolores,0.0
1549,dolphins,0.0
1550,don,0.0
1551,donde,0.0
1552,door,0.0
1553,doors,0.0
1554,doorways,0.0
1555,dope,0.0
1556,dor,0.0
1557,dorado,0.0
1558,dores,0.0
1559,dorsal,0.0
1560,destruct,0.0
1561,destiny,0.0
1562,destination,0.0
1563,dance,0.0
1564,cólera,0.0
1565,cóndor,0.0
1566,da,0.0
1567,daddy,0.0
1568,dag,0.0
1569,damage,0.0
1570,damn,0.0
1571,dancer,0.0
1572,data,0.0
1573,dancin,0.0
1574,dancing,0.0
1575,dangerous,0.0
1576,dare,0.0
1577,dark,0.0
1578,darlin,0.0
1579,darling,0.0
1580,cutting,0.0
1581,cuttin,0.0
1582,cut,0.0
1583,cursed,0.0
1584,crumble,0.0
1585,crusaders,0.0
1586,crying,0.0
1587,cualquier,0.0
1588,cuando,0.0
1589,cuba,0.0
1590,cuddle,0.0
1591,cuelgan,0.0
1592,cuello,0.0
1593,cuero,0.0
1594,cumbanchar,0.0
1595,cumbia,0.0
1596,cunning,0.0
1597,cup,0.0
1598,curse,0.0
1599,darn,0.0
1600,daughter,0.0
1601,desperately,0.0
1602,descends,0.0
1603,dentro,0.0
1604,departed,0.0
1605,department,0.0
1606,derrumba,0.0
1607,desaparecido,0.0
1608,desarrollo,0.0
1609,descendants,0.0
1610,descent,0.0
1611,daughters,0.0
1612,desert,0.0
1613,deserve,0.0
1614,desierto,0.0
1615,desire,0.0
1616,desmayadas,0.0
1617,despair,0.0
1618,desperate,0.0
1619,dent,0.0
1620,demand,0.0
1621,delusional,0.0
1622,del,0.0
1623,davenport,0.0
1624,david,0.0
1625,day,0.0
1626,daylight,0.0
1627,days,0.0
1628,dayton,0.0
1629,daze,0.0
1630,dead,0.0
1631,decide,0.0
1632,deep,0.0
1633,defiant,0.0
1634,define,0.0
1635,degrading,0.0
1636,dejaron,0.0
1637,dejas,0.0
1638,catching,0.0
1639,catch,0.0
1640,catalina,0.0
1641,baked,0.0
1642,babe,0.0
1643,backwards,0.0
1644,bad,0.0
1645,bag,0.0
1646,baila,0.0
1647,bailar,0.0
1648,bajo,0.0
1649,bakersfield,0.0
1650,ayo,0.0
1651,balance,0.0
1652,ball,0.0
1653,ballerina,0.0
1654,baltimore,0.0
1655,bamie,0.0
1656,band,0.0
1657,bandera,0.0
1658,azul,0.0
1659,aye,0.0
1660,cast,0.0
1661,astonish,0.0
1662,ashes,0.0
1663,ask,0.0
1664,asked,0.0
1665,askin,0.0
1666,asks,0.0
1667,ass,0.0
1668,assembly,0.0
1669,así,0.0
1670,ay,0.0
1671,atardeceres,0.0
1672,atrás,0.0
1673,attack,0.0
1674,attention,0.0
1675,auditorium,0.0
1676,aunque,0.0
1677,auto,0.0
1678,bangor,0.0
1679,bar,0.0
1680,baraboo,0.0
1681,beliefs,0.0
1682,began,0.0
1683,beggar,0.0
1684,beggin,0.0
1685,begins,0.0
1686,begun,0.0
1687,behave,0.0
1688,beige,0.0
1689,believe,0.0
1690,barber,0.0
1691,believer,0.0
1692,believers,0.0
1693,believing,0.0
1694,bella,0.0
1695,belong,0.0
1696,belts,0.0
1697,bendita,0.0
1698,beer,0.0
1699,bed,0.0
1700,beauty,0.0
1701,beautiful,0.0
1702,bare,0.0
1703,barely,0.0
1704,barmy,0.0
1705,barranquilla,0.0
1706,barrel,0.0
1707,base,0.0
1708,battle,0.0
1709,baña,0.0
1710,bb,0.0
1711,beach,0.0
1712,bear,0.0
1713,bears,0.0
1714,beat,0.0
1715,beating,0.0
1716,beats,0.0
1717,ashamed,0.0
1718,ascendancy,0.0
1719,ascend,0.0
1720,agree,0.0
1721,adore,0.0
1722,advice,0.0
1723,afraid,0.0
1724,africa,0.0
1725,aftermath,0.0
1726,age,0.0
1727,agin,0.0
1728,agua,0.0
1729,alabama,0.0
1730,aguanta,0.0
1731,ah,0.0
1732,ahead,0.0
1733,ahh,0.0
1734,ahoga,0.0
1735,aid,0.0
1736,air,0.0
1737,admore,0.0
1738,admit,0.0
1739,adabadee,0.0
1740,active,0.0
1741,1989,0.0
1742,22nd,0.0
1743,41,0.0
1744,441,0.0
1745,45,0.0
1746,57,0.0
1747,abilities,0.0
1748,able,0.0
1749,abono,0.0
1750,ac,0.0
1751,accept,0.0
1752,acceptance,0.0
1753,acknowledging,0.0
1754,acrobatics,0.0
1755,act,0.0
1756,al,0.0
1757,alaska,0.0
1758,artificial,0.0
1759,apellido,0.0
1760,answer,0.0
1761,answers,0.0
1762,anticipating,0.0
1763,antiques,0.0
1764,anybody,0.0
1765,anymore,0.0
1766,apart,0.0
1767,apologies,0.0
1768,alegria,0.0
1769,apple,0.0
1770,appliance,0.0
1771,approval,0.0
1772,apron,0.0
1773,aquí,0.0
1774,argentina,0.0
1775,arms,0.0
1776,anotándote,0.0
1777,anger,0.0
1778,américa,0.0
1779,amore,0.0
1780,alegría,0.0
1781,algo,0.0
1782,alive,0.0
1783,alley,0.0
1784,alligators,0.0
1785,allow,0.0
1786,alma,0.0
1787,alright,0.0
1788,alto,0.0
1789,altura,0.0
1790,amarillo,0.0
1791,amaze,0.0
1792,ambition,0.0
1793,american,0.0
1794,amor,0.0
1795,best,0.0
1796,beta,0.0
1797,bi,0.0
1798,bustlin,0.0
1799,burned,0.0
1800,burns,0.0
1801,bury,0.0
1802,bushes,0.0
1803,business,0.0
1804,bust,0.0
1805,busta,0.0
1806,busy,0.0
1807,cada,0.0
1808,butt,0.0
1809,butter,0.0
1810,buy,0.0
1811,buyers,0.0
1812,bye,0.0
1813,cab,0.0
1814,cabbage,0.0
1815,burdensome,0.0
1816,burden,0.0
1817,bunny,0.0
1818,bullshit,0.0
1819,bruce,0.0
1820,bruins,0.0
1821,bruise,0.0
1822,brush,0.0
1823,brutalize,0.0
1824,bruto,0.0
1825,buckeyes,0.0
1826,buffalo,0.0
1827,bugle,0.0
1828,build,0.0
1829,building,0.0
1830,bulldogs,0.0
1831,bullet,0.0
1832,bullets,0.0
1833,bullied,0.0
1834,cabello,0.0
1835,cadillac,0.0
1836,brothers,0.0
1837,care,0.0
1838,canto,0.0
1839,canvas,0.0
1840,capital,0.0
1841,caps,0.0
1842,captivity,0.0
1843,car,0.0
1844,caras,0.0
1845,carefully,0.0
1846,cake,0.0
1847,cares,0.0
1848,caribe,0.0
1849,carne,0.0
1850,carolina,0.0
1851,carry,0.0
1852,cars,0.0
1853,casitas,0.0
1854,cantar,0.0
1855,canta,0.0
1856,candle,0.0
1857,canción,0.0
1858,cal,0.0
1859,calle,0.0
1860,called,0.0
1861,calls,0.0
1862,calm,0.0
1863,calor,0.0
1864,came,0.0
1865,camera,0.0
1866,camina,0.0
1867,caminando,0.0
1868,camino,0.0
1869,campbell,0.0
1870,campesina,0.0
1871,campfire,0.0
1872,canasta,0.0
1873,brown,0.0
1874,brother,0.0
1875,bidi,0.0
1876,blows,0.0
1877,blister,0.0
1878,block,0.0
1879,blood,0.0
1880,bloom,0.0
1881,blow,0.0
1882,blowin,0.0
1883,blowing,0.0
1884,blu,0.0
1885,boing,0.0
1886,blue,0.0
1887,blues,0.0
1888,bluffin,0.0
1889,board,0.0
1890,boat,0.0
1891,boca,0.0
1892,body,0.0
1893,blind,0.0
1894,blessed,0.0
1895,bleed,0.0
1896,blaming,0.0
1897,big,0.0
1898,bike,0.0
1899,billion,0.0
1900,biographies,0.0
1901,birds,0.0
1902,birmingham,0.0
1903,birth,0.0
1904,bit,0.0
1905,bitch,0.0
1906,bitches,0.0
1907,bite,0.0
1908,bitter,0.0
1909,bitty,0.0
1910,black,0.0
1911,blaine,0.0
1912,boiled,0.0
1913,bom,0.0
1914,broken,0.0
1915,breath,0.0
1916,brains,0.0
1917,brandish,0.0
1918,brass,0.0
1919,brave,0.0
1920,bread,0.0
1921,break,0.0
1922,breaking,0.0
1923,breathe,0.0
1924,bone,0.0
1925,breathed,0.0
1926,bring,0.0
1927,bringin,0.0
1928,britain,0.0
1929,british,0.0
1930,broad,0.0
1931,broke,0.0
1932,brain,0.0
1933,brag,0.0
1934,boys,0.0
1935,boy,0.0
1936,bones,0.0
1937,bonitas,0.0
1938,boo,0.0
1939,boogie,0.0
1940,book,0.0
1941,born,0.0
1942,boss,0.0
1943,boston,0.0
1944,bother,0.0
1945,bottle,0.0
1946,boudoir,0.0
1947,boulevard,0.0
1948,bout,0.0
1949,bowles,0.0
1950,boxes,0.0
1951,drop,0.0
1952,drown,0.0
1953,ma,0.0
1954,innocent,0.0
1955,impossible,0.0
1956,inch,0.0
1957,independently,0.0
1958,inferno,0.0
1959,information,0.0
1960,inglaterra,0.0
1961,inhibited,0.0
1962,insecure,0.0
1963,imma,0.0
1964,insecurity,0.0
1965,inside,0.0
1966,insisting,0.0
1967,instead,0.0
1968,instinctual,0.0
1969,instrumental,0.0
1970,intent,0.0
1971,impeccable,0.0
1972,imbibing,0.0
1973,killer,0.0
1974,hurting,0.0
1975,humanity,0.0
1976,humming,0.0
1977,humo,0.0
1978,hums,0.0
1979,hungry,0.0
1980,hurricanes,0.0
1981,hurt,0.0
1982,hurts,0.0
1983,igual,0.0
1984,hush,0.0
1985,hustlin,0.0
1986,hype,0.0
1987,hyper,0.0
1988,ice,0.0
1989,idaho,0.0
1990,ideals,0.0
1991,intentions,0.0
1992,interchanging,0.0
1993,internet,0.0
1994,jumpin,0.0
1995,join,0.0
1996,jokin,0.0
1997,jones,0.0
1998,joy,0.0
1999,jubilant,0.0
2000,judge,0.0
2001,jugo,0.0
2002,junto,0.0
2003,interrupt,0.0
2004,kalamazoo,0.0
2005,kansas,0.0
2006,kappo,0.0
2007,keeps,0.0
2008,kendrick,0.0
2009,kick,0.0
2010,kid,0.0
2011,john,0.0
2012,jogging,0.0
2013,joey,0.0
2014,job,0.0
2015,introduction,0.0
2016,invadiendo,0.0
2017,irish,0.0
2018,iron,0.0
2019,isn,0.0
2020,israel,0.0
2021,jacksonville,0.0
2022,jarobi,0.0
2023,jean,0.0
2024,jeane,0.0
2025,jellico,0.0
2026,jesus,0.0
2027,jet,0.0
2028,jew,0.0
2029,jewels,0.0
2030,huh,0.0
2031,huffin,0.0
2032,hoverin,0.0
2033,hell,0.0
2034,heartache,0.0
2035,hearts,0.0
2036,heat,0.0
2037,heaven,0.0
2038,heavy,0.0
2039,heed,0.0
2040,heels,0.0
2041,hella,0.0
2042,hermano,0.0
2043,help,0.0
2044,helped,0.0
2045,helpless,0.0
2046,helps,0.0
2047,hennessey,0.0
2048,henning,0.0
2049,hercules,0.0
2050,heart,0.0
2051,hearing,0.0
2052,heard,0.0
2053,hear,0.0
2054,happy,0.0
2055,hard,0.0
2056,harder,0.0
2057,harrisburg,0.0
2058,hasta,0.0
2059,hate,0.0
2060,hater,0.0
2061,hates,0.0
2062,hatin,0.0
2063,haven,0.0
2064,haverstraw,0.0
2065,hay,0.0
2066,headlights,0.0
2067,heads,0.0
2068,health,0.0
2069,herd,0.0
2070,heroes,0.0
2071,houston,0.0
2072,hope,0.0
2073,home,0.0
2074,homeless,0.0
2075,hometown,0.0
2076,honey,0.0
2077,hoo,0.0
2078,hood,0.0
2079,hook,0.0
2080,hopes,0.0
2081,hey,0.0
2082,hoping,0.0
2083,horizontal,0.0
2084,horn,0.0
2085,hot,0.0
2086,hounded,0.0
2087,hour,0.0
2088,house,0.0
2089,hollywood,0.0
2090,holler,0.0
2091,holds,0.0
2092,holding,0.0
2093,hidden,0.0
2094,hide,0.0
2095,hiding,0.0
2096,high,0.0
2097,higher,0.0
2098,highest,0.0
2099,hist,0.0
2100,history,0.0
2101,hit,0.0
2102,hitting,0.0
2103,hmm,0.0
2104,ho,0.0
2105,hogs,0.0
2106,hojas,0.0
2107,hold,0.0
2108,kill,0.0
2109,killing,0.0
2110,drowning,0.0
2111,lived,0.0
2112,lips,0.0
2113,lipstick,0.0
2114,listen,0.0
2115,listening,0.0
2116,lit,0.0
2117,little,0.0
2118,live,0.0
2119,livin,0.0
2120,lingers,0.0
2121,llanto,0.0
2122,llega,0.0
2123,llegando,0.0
2124,llevo,0.0
2125,llorar,0.0
2126,lluvia,0.0
2127,lo,0.0
2128,lip,0.0
2129,lines,0.0
2130,kin,0.0
2131,lifted,0.0
2132,liberty,0.0
2133,lick,0.0
2134,lie,0.0
2135,lies,0.0
2136,life,0.0
2137,lifetime,0.0
2138,lift,0.0
2139,lifting,0.0
2140,linen,0.0
2141,light,0.0
2142,lights,0.0
2143,liked,0.0
2144,likes,0.0
2145,limit,0.0
2146,limited,0.0
2147,line,0.0
2148,load,0.0
2149,locura,0.0
2150,logos,0.0
2151,lucha,0.0
2152,lover,0.0
2153,lovers,0.0
2154,loves,0.0
2155,lovin,0.0
2156,loving,0.0
2157,low,0.0
2158,loyal,0.0
2159,luck,0.0
2160,loins,0.0
2161,lucky,0.0
2162,luna,0.0
2163,lure,0.0
2164,ly,0.0
2165,lyin,0.0
2166,lying,0.0
2167,lyrical,0.0
2168,lovely,0.0
2169,love,0.0
2170,louisville,0.0
2171,louisiana,0.0
2172,loneliness,0.0
2173,long,0.0
2174,1956,0.0
2175,looking,0.0
2176,loose,0.0
2177,lord,0.0
2178,lordy,0.0
2179,los,0.0
2180,lose,0.0
2181,loser,0.0
2182,losing,0.0
2183,lost,0.0
2184,lot,0.0
2185,lots,0.0
2186,lotta,0.0
2187,letting,0.0
2188,letter,0.0
2189,lets,0.0
2190,ladies,0.0
2191,known,0.0
2192,knoxville,0.0
2193,knuckles,0.0
2194,kool,0.0
2195,la,0.0
2196,lac,0.0
2197,ladder,0.0
2198,lady,0.0
2199,lately,0.0
2200,lagos,0.0
2201,laid,0.0
2202,lake,0.0
2203,lamento,0.0
2204,land,0.0
2205,larimore,0.0
2206,las,0.0
2207,knowledge,0.0
2208,knowing,0.0
2209,knowers,0.0
2210,know,0.0
2211,kind,0.0
2212,kinda,0.0
2213,kinder,0.0
2214,kindness,0.0
2215,king,0.0
2216,kingdom,0.0
2217,kingston,0.0
2218,kiss,0.0
2219,kissed,0.0
2220,kisses,0.0
2221,kitchen,0.0
2222,knees,0.0
2223,knew,0.0
2224,knock,0.0
2225,knocking,0.0
2226,late,0.0
2227,later,0.0
2228,lesson,0.0
2229,leftfoot,0.0
2230,leather,0.0
2231,leaves,0.0
2232,leaving,0.0
2233,lebanese,0.0
2234,led,0.0
2235,leein,0.0
2236,left,0.0
2237,legacy,0.0
2238,latest,0.0
2239,legend,0.0
2240,leia,0.0
2241,lejano,0.0
2242,lejos,0.0
2243,lend,0.0
2244,length,0.0
2245,lesbian,0.0
2246,learning,0.0
2247,learned,0.0
2248,learn,0.0
2249,leaning,0.0
2250,latifah,0.0
2251,latina,0.0
2252,laugh,0.0
2253,laughs,0.0
2254,law,0.0
2255,lay,0.0
2256,layer,0.0
2257,laying,0.0
2258,lazy,0.0
2259,le,0.0
2260,lead,0.0
2261,leader,0.0
2262,leads,0.0
2263,league,0.0
2264,lean,0.0
2265,happiness,0.0
2266,happens,0.0
2267,happen,0.0
2268,fairly,0.0
2269,fact,0.0
2270,factories,0.0
2271,factory,0.0
2272,fade,0.0
2273,fadin,0.0
2274,fail,0.0
2275,fair,0.0
2276,faith,0.0
2277,fabric,0.0
2278,fake,0.0
2279,faker,0.0
2280,fall,0.0
2281,falling,0.0
2282,falls,0.0
2283,famine,0.0
2284,famished,0.0
2285,face,0.0
2286,fa,0.0
2287,hanging,0.0
2288,exorcist,0.0
2289,everyday,0.0
2290,evicted,0.0
2291,evil,0.0
2292,exactly,0.0
2293,exciting,0.0
2294,excuse,0.0
2295,exodus,0.0
2296,expands,0.0
2297,eyed,0.0
2298,expect,0.0
2299,expel,0.0
2300,explode,0.0
2301,explore,0.0
2302,exposed,0.0
2303,extensions,0.0
2304,eye,0.0
2305,fan,0.0
2306,far,0.0
2307,faraday,0.0
2308,finally,0.0
2309,fields,0.0
2310,fight,0.0
2311,fighting,0.0
2312,fights,0.0
2313,figure,0.0
2314,file,0.0
2315,final,0.0
2316,fine,0.0
2317,fargo,0.0
2318,fingers,0.0
2319,fired,0.0
2320,fit,0.0
2321,fits,0.0
2322,fix,0.0
2323,flag,0.0
2324,flags,0.0
2325,fever,0.0
2326,female,0.0
2327,felt,0.0
2328,fellas,0.0
2329,farther,0.0
2330,fast,0.0
2331,faster,0.0
2332,fat,0.0
2333,father,0.0
2334,fathers,0.0
2335,favorite,0.0
2336,fe,0.0
2337,fears,0.0
2338,feast,0.0
2339,fedex,0.0
2340,feel,0.0
2341,feelin,0.0
2342,feelings,0.0
2343,feels,0.0
2344,evergreen,0.0
2345,eventually,0.0
2346,ev,0.0
2347,ebbin,0.0
2348,earl,0.0
2349,earn,0.0
2350,ears,0.0
2351,earth,0.0
2352,easier,0.0
2353,east,0.0
2354,easy,0.0
2355,edge,0.0
2356,embriagado,0.0
2357,edges,0.0
2358,egypt,0.0
2359,eh,0.0
2360,eighty,0.0
2361,el,0.0
2362,elevated,0.0
2363,elitists,0.0
2364,ear,0.0
2365,eagle,0.0
2366,día,0.0
2367,dying,0.0
2368,drugs,0.0
2369,drum,0.0
2370,drummer,0.0
2371,dry,0.0
2372,du,0.0
2373,duckin,0.0
2374,dude,0.0
2375,dudes,0.0
2376,duele,0.0
2377,dum,0.0
2378,dumb,0.0
2379,dumbed,0.0
2380,dust,0.0
2381,dusty,0.0
2382,dvr,0.0
2383,ellensburg,0.0
2384,emociona,0.0
2385,european,0.0
2386,eso,0.0
2387,es,0.0
2388,esa,0.0
2389,escondido,0.0
2390,escritos,0.0
2391,escucha,0.0
2392,escucho,0.0
2393,ese,0.0
2394,espina,0.0
2395,empieza,0.0
2396,essentially,0.0
2397,esta,0.0
2398,estamos,0.0
2399,este,0.0
2400,estrellada,0.0
2401,estás,0.0
2402,esté,0.0
2403,equivocating,0.0
2404,entonando,0.0
2405,entitled,0.0
2406,entertaining,0.0
2407,employed,0.0
2408,empuja,0.0
2409,en,0.0
2410,enable,0.0
2411,end,0.0
2412,ended,0.0
2413,endless,0.0
2414,endlessly,0.0
2415,ends,0.0
2416,england,0.0
2417,english,0.0
2418,enloquece,0.0
2419,enseñó,0.0
2420,enslave,0.0
2421,enter,0.0
2422,flames,0.0
2423,flaming,0.0
2424,flavor,0.0
2425,gozar,0.0
2426,goodbyes,0.0
2427,gopher,0.0
2428,gossip,0.0
2429,gotta,0.0
2430,gouda,0.0
2431,government,0.0
2432,governor,0.0
2433,grab,0.0
2434,great,0.0
2435,grabbin,0.0
2436,grace,0.0
2437,grade,0.0
2438,grads,0.0
2439,grand,0.0
2440,grandpa,0.0
2441,grass,0.0
2442,goodbye,0.0
2443,good,0.0
2444,gonna,0.0
2445,gone,0.0
2446,girlfriend,0.0
2447,given,0.0
2448,gives,0.0
2449,givin,0.0
2450,giving,0.0
2451,glad,0.0
2452,glass,0.0
2453,glen,0.0
2454,glory,0.0
2455,glow,0.0
2456,goal,0.0
2457,goin,0.0
2458,goines,0.0
2459,going,0.0
2460,goles,0.0
2461,gravelbourg,0.0
2462,greater,0.0
2463,getting,0.0
2464,half,0.0
2465,gypsies,0.0
2466,ha,0.0
2467,hablar,0.0
2468,hace,0.0
2469,haciendo,0.0
2470,hackensack,0.0
2471,hair,0.0
2472,hall,0.0
2473,greed,0.0
2474,hamilton,0.0
2475,hand,0.0
2476,handing,0.0
2477,handle,0.0
2478,hands,0.0
2479,hang,0.0
2480,hangin,0.0
2481,guts,0.0
2482,guns,0.0
2483,guide,0.0
2484,guess,0.0
2485,green,0.0
2486,grew,0.0
2487,grief,0.0
2488,grind,0.0
2489,grip,0.0
2490,griten,0.0
2491,grito,0.0
2492,groove,0.0
2493,groovin,0.0
2494,grow,0.0
2495,growers,0.0
2496,growing,0.0
2497,grown,0.0
2498,grows,0.0
2499,guajiro,0.0
2500,giant,0.0
2501,gettin,0.0
2502,flick,0.0
2503,forgive,0.0
2504,force,0.0
2505,forcing,0.0
2506,ford,0.0
2507,foreign,0.0
2508,forever,0.0
2509,forgettin,0.0
2510,forgetting,0.0
2511,forgiven,0.0
2512,freestyle,0.0
2513,forsaken,0.0
2514,fotografía,0.0
2515,fourteen,0.0
2516,freak,0.0
2517,freakin,0.0
2518,freaks,0.0
2519,free,0.0
2520,footsteps,0.0
2521,footnote,0.0
2522,foot,0.0
2523,fools,0.0
2524,flip,0.0
2525,floor,0.0
2526,flourishing,0.0
2527,flow,0.0
2528,flowin,0.0
2529,flowing,0.0
2530,flown,0.0
2531,fluent,0.0
2532,flyness,0.0
2533,focus,0.0
2534,fold,0.0
2535,folks,0.0
2536,follow,0.0
2537,fond,0.0
2538,fool,0.0
2539,freedom,0.0
2540,frente,0.0
2541,gets,0.0
2542,gay,0.0
2543,gang,0.0
2544,gap,0.0
2545,garbage,0.0
2546,gatekeepers,0.0
2547,gather,0.0
2548,gathered,0.0
2549,gator,0.0
2550,geeked,0.0
2551,friction,0.0
2552,generation,0.0
2553,generational,0.0
2554,gentle,0.0
2555,gentleman,0.0
2556,gentlemen,0.0
2557,gentler,0.0
2558,george,0.0
2559,game,0.0
2560,fábrica,0.0
2561,future,0.0
2562,fury,0.0
2563,friday,0.0
2564,friend,0.0
2565,friends,0.0
2566,frijoles,0.0
2567,frío,0.0
2568,fuck,0.0
2569,fuel,0.0
2570,fuerza,0.0
2571,fulfill,0.0
2572,fully,0.0
2573,funk,0.0
2574,funkiest,0.0
2575,funkin,0.0
2576,funky,0.0
2577,funny,0.0
2578,zombies,0.0
